     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.956979e+00  1.950446e+00  3.309218e+00  1.704772e-06  9.168730e-03  6.126031e+06  1.990444e+02
   232  1.970263e+00  1.963671e+00  3.345867e+00  1.539996e-06  8.979086e-03  6.852743e+06  2.116225e+02
   233  1.983662e+00  1.977014e+00  3.382461e+00  1.390098e-06  8.788740e-03  7.673462e+06  2.251395e+02
   234  1.997175e+00  1.990471e+00  3.418989e+00  1.253849e-06  8.597914e-03  8.601184e+06  2.396727e+02
   235  2.010799e+00  2.004041e+00  3.455443e+00  1.130112e-06  8.406816e-03  9.650784e+06  2.553061e+02
   236  2.024531e+00  2.017719e+00  3.491816e+00  1.017829e-06  8.215661e-03  1.083936e+07  2.721316e+02
   237  2.038367e+00  2.031504e+00  3.528096e+00  9.160223e-07  8.024665e-03  1.218654e+07  2.902494e+02
   238  2.052307e+00  2.045393e+00  3.564275e+00  8.237926e-07  7.833977e-03  1.371485e+07  3.097688e+02
   239  2.066346e+00  2.059383e+00  3.600342e+00  7.403039e-07  7.643786e-03  1.545026e+07  3.308099e+02
   240  2.080482e+00  2.073472e+00  3.636288e+00  6.647856e-07  7.454283e-03  1.742270e+07  3.535037e+02
   241  2.094713e+00  2.087656e+00  3.672101e+00  5.965253e-07  7.265697e-03  1.966674e+07  3.779938e+02
   242  2.109036e+00  2.101933e+00  3.707770e+00  5.348824e-07  7.078064e-03  2.222207e+07  4.044375e+02
   243  2.123448e+00  2.116301e+00  3.743285e+00  4.792540e-07  6.891557e-03  2.513481e+07  4.330083e+02
   244  2.137946e+00  2.130757e+00  3.778631e+00  4.290787e-07  6.706527e-03  2.845864e+07  4.638958e+02
   245  2.152528e+00  2.145298e+00  3.813796e+00  3.838676e-07  6.522930e-03  3.225501e+07  4.973083e+02
   246  2.167192e+00  2.159922e+00  3.848769e+00  3.431605e-07  6.340852e-03  3.659561e+07  5.334765e+02
   247  2.181934e+00  2.174625e+00  3.883532e+00  3.065244e-07  6.160649e-03  4.156442e+07  5.726536e+02
   248  2.196753e+00  2.189407e+00  3.918075e+00  2.735935e-07  5.982059e-03  4.725730e+07  6.151195e+02
   249  2.211646e+00  2.204263e+00  3.952381e+00  2.440030e-07  5.805430e-03  5.378827e+07  6.611849e+02
   250  2.226610e+00  2.219192e+00  3.986434e+00  2.174266e-07  5.631068e-03  6.129033e+07  7.111907e+02
   251  2.241643e+00  2.234192e+00  4.020220e+00  1.935916e-07  5.458589e-03  6.991548e+07  7.655161e+02
   252  2.256743e+00  2.249259e+00  4.053721e+00  1.722178e-07  5.288450e-03  7.984685e+07  8.245833e+02
   253  2.271908e+00  2.264392e+00  4.086918e+00  1.530659e-07  5.120733e-03  9.129676e+07  8.888580e+02
   254  2.287135e+00  2.279588e+00  4.119796e+00  1.359283e-07  4.955112e-03  1.045113e+08  9.588619e+02
   255  2.302422e+00  2.294846e+00  4.152333e+00  1.205878e-07  4.792312e-03  1.197910e+08  1.035174e+03
   256  2.317767e+00  2.310163e+00  4.184514e+00  1.068848e-07  4.631613e-03  1.374732e+08  1.118443e+03
   257  2.333169e+00  2.325536e+00  4.216317e+00  9.464295e-08  4.473532e-03  1.579743e+08  1.209396e+03
   258  2.348624e+00  2.340965e+00  4.247720e+00  8.371117e-08  4.318354e-03  1.817848e+08  1.308841e+03
   259  2.364131e+00  2.356447e+00  4.278704e+00  7.396984e-08  4.165404e-03  2.094676e+08  1.417692e+03
   260  2.379689e+00  2.371980e+00  4.309247e+00  6.528632e-08  4.015298e-03  2.417235e+08  1.536978e+03
   261  2.395294e+00  2.387562e+00  4.339327e+00  5.755532e-08  3.867882e-03  2.793688e+08  1.667855e+03
   262  2.410947e+00  2.403191e+00  4.368920e+00  5.067778e-08  3.723219e-03  3.233874e+08  1.811631e+03
   263  2.426644e+00  2.418866e+00  4.398003e+00  4.456555e-08  3.581278e-03  3.749572e+08  1.969786e+03
   264  2.442384e+00  2.434585e+00  4.426551e+00  3.913764e-08  3.442150e-03  4.355023e+08  2.144004e+03
   265  2.458166e+00  2.450347e+00  4.454541e+00  3.432254e-08  3.305805e-03  5.067363e+08  2.336197e+03
   266  2.473988e+00  2.466149e+00  4.481946e+00  3.005500e-08  3.172285e-03  5.907410e+08  2.548551e+03
   267  2.489849e+00  2.481991e+00  4.508746e+00  2.628011e-08  3.041170e-03  6.900054e+08  2.783581e+03
   268  2.505746e+00  2.497870e+00  4.534908e+00  2.293652e-08  2.913494e-03  8.077286e+08  3.044156e+03
   269  2.521679e+00  2.513785e+00  4.560415e+00  1.998842e-08  2.787865e-03  9.475141e+08  3.333594e+03
   270  2.537646e+00  2.529736e+00  4.585232e+00  1.738192e-08  2.665817e-03  1.114261e+09  3.655726e+03
   271  2.553646e+00  2.545720e+00  4.609339e+00  1.508877e-08  2.545976e-03  1.313466e+09  4.014982e+03
   272  2.569678e+00  2.561736e+00  4.632710e+00  1.306969e-08  2.429069e-03  1.552440e+09  4.416571e+03
   273  2.585740e+00  2.577783e+00  4.655317e+00  1.129445e-08  2.315114e-03  1.840131e+09  4.866526e+03
   274  2.601832e+00  2.593861e+00  4.677135e+00  9.737306e-09  2.203809e-03  2.187632e+09  5.371942e+03
   275  2.617951e+00  2.609966e+00  4.698144e+00  8.374170e-09  2.094965e-03  2.608974e+09  5.941258e+03
   276  2.634098e+00  2.626099e+00  4.718316e+00  7.180452e-09  1.989245e-03  3.122512e+09  6.584424e+03
   277  2.650270e+00  2.642259e+00  4.737631e+00  6.139634e-09  1.885846e-03  3.750632e+09  7.313300e+03
   278  2.666466e+00  2.658443e+00  4.756067e+00  5.232273e-09  1.785267e-03  4.523328e+09  8.142186e+03
   279  2.682687e+00  2.674652e+00  4.773601e+00  4.442688e-09  1.687631e-03  5.479178e+09  9.088162e+03
   280  2.698929e+00  2.690884e+00  4.790222e+00  3.759564e-09  1.591872e-03  6.666662e+09  1.017220e+04
   281  2.715193e+00  2.707137e+00  4.805906e+00  3.166582e-09  1.499561e-03  8.155063e+09  1.141985e+04
   282  2.731477e+00  2.723411e+00  4.820645e+00  2.656292e-09  1.409128e-03  1.002880e+10  1.286248e+04
   283  2.747779e+00  2.739704e+00  4.834423e+00  2.216223e-09  1.321832e-03  1.241076e+10  1.453928e+04
   284  2.764098e+00  2.756015e+00  4.847237e+00  1.839649e-09  1.236564e-03  1.545812e+10  1.649917e+04
   285  2.780432e+00  2.772342e+00  4.859082e+00  1.517767e-09  1.153820e-03  1.939661e+10  1.880469e+04
   286  2.796778e+00  2.788682e+00  4.869952e+00  1.243241e-09  1.074078e-03  2.454295e+10  2.153487e+04
   287  2.813134e+00  2.805033e+00  4.879856e+00  1.011209e-09  9.963324e-04  3.132976e+10  2.479221e+04
   288  2.829495e+00  2.821391e+00  4.888804e+00  8.156275e-10  9.209753e-04  4.040026e+10  2.871229e+04
   289  2.845855e+00  2.837752e+00  4.896806e+00  6.515545e-10  8.482152e-04  5.269826e+10  3.347414e+04
   290  2.862207e+00  2.854108e+00  4.903884e+00  5.149554e-10  7.778773e-04  6.962654e+10  3.931854e+04
   291  2.878539e+00  2.870450e+00  4.910061e+00  4.020228e-10  7.101070e-04  9.334423e+10  4.657475e+04
   292  2.894831e+00  2.886761e+00  4.915372e+00  3.094796e-10  6.450006e-04  1.272295e+11  5.569827e+04
   293  2.911055e+00  2.903019e+00  4.919859e+00  2.347325e-10  5.818474e-04  1.766128e+11  6.733588e+04
   294  2.927165e+00  2.919185e+00  4.923565e+00  1.745682e-10  5.223963e-04  2.506310e+11  8.240529e+04
   295  2.943082e+00  2.935197e+00  4.926545e+00  1.272379e-10  4.659590e-04  3.640909e+11  1.022011e+05
   296  2.958671e+00  2.950947e+00  4.928872e+00  9.095280e-11  4.117000e-04  5.418680e+11  1.285995e+05
   297  2.973692e+00  2.966247e+00  4.930605e+00  6.326611e-11  3.635315e-04  8.290063e+11  1.640896e+05
   298  2.987715e+00  2.980760e+00  4.931833e+00  4.344178e-11  3.187923e-04  1.289254e+12  2.114609e+05
   299  3.000000e+00  2.993901e+00  4.932628e+00  2.931930e-11  2.856011e-04  2.018210e+12  2.719450e+05
