     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.032811e+00  2.027165e+00  3.345867e+00  1.160782e-06  7.474558e-03  9.964525e+06  2.671589e+02
   233  2.044331e+00  2.038609e+00  3.382461e+00  1.056528e-06  7.355190e-03  1.103626e+07  2.822931e+02
   234  2.056004e+00  2.050207e+00  3.418989e+00  9.607563e-07  7.233064e-03  1.223843e+07  2.985176e+02
   235  2.067827e+00  2.061956e+00  3.455443e+00  8.728672e-07  7.108391e-03  1.358833e+07  3.159207e+02
   236  2.079797e+00  2.073853e+00  3.491816e+00  7.922923e-07  6.981381e-03  1.510581e+07  3.345988e+02
   237  2.091913e+00  2.085897e+00  3.528096e+00  7.184980e-07  6.852244e-03  1.681350e+07  3.546570e+02
   238  2.104171e+00  2.098085e+00  3.564275e+00  6.509815e-07  6.721182e-03  1.873737e+07  3.762102e+02
   239  2.116568e+00  2.110414e+00  3.600342e+00  5.892697e-07  6.588397e-03  2.090721e+07  3.993842e+02
   240  2.129104e+00  2.122881e+00  3.636288e+00  5.329187e-07  6.454094e-03  2.335723e+07  4.243162e+02
   241  2.141773e+00  2.135485e+00  3.672101e+00  4.815138e-07  6.318475e-03  2.612673e+07  4.511565e+02
   242  2.154575e+00  2.148221e+00  3.707770e+00  4.346677e-07  6.181717e-03  2.926093e+07  4.800699e+02
   243  2.167505e+00  2.161088e+00  3.743285e+00  3.920157e-07  6.044020e-03  3.281207e+07  5.112380e+02
   244  2.180562e+00  2.174083e+00  3.778631e+00  3.532179e-07  5.905612e-03  3.684045e+07  5.448588e+02
   245  2.193742e+00  2.187202e+00  3.813796e+00  3.179622e-07  5.766647e-03  4.141549e+07  5.811501e+02
   246  2.207043e+00  2.200443e+00  3.848769e+00  2.859559e-07  5.627280e-03  4.661779e+07  6.203531e+02
   247  2.220461e+00  2.213804e+00  3.883532e+00  2.569257e-07  5.487723e-03  5.254075e+07  6.627319e+02
   248  2.233994e+00  2.227280e+00  3.918075e+00  2.306241e-07  5.348039e-03  5.929226e+07  7.085788e+02
   249  2.247639e+00  2.240870e+00  3.952381e+00  2.068130e-07  5.208465e-03  6.699886e+07  7.582179e+02
   250  2.261392e+00  2.254570e+00  3.986434e+00  1.852742e-07  5.069249e-03  7.580767e+07  8.120045e+02
   251  2.275252e+00  2.268378e+00  4.020220e+00  1.658157e-07  4.930349e-03  8.588858e+07  8.703342e+02
   252  2.289215e+00  2.282290e+00  4.053721e+00  1.482479e-07  4.792055e-03  9.744296e+07  9.336466e+02
   253  2.303278e+00  2.296304e+00  4.086918e+00  1.324023e-07  4.654519e-03  1.107050e+08  1.002427e+03
   254  2.317439e+00  2.310416e+00  4.119796e+00  1.181284e-07  4.517670e-03  1.259472e+08  1.077218e+03
   255  2.331694e+00  2.324625e+00  4.152333e+00  1.052745e-07  4.381965e-03  1.434969e+08  1.158622e+03
   256  2.346041e+00  2.338927e+00  4.184514e+00  9.372026e-08  4.247085e-03  1.637273e+08  1.247313e+03
   257  2.360477e+00  2.353319e+00  4.216317e+00  8.333808e-08  4.113409e-03  1.870922e+08  1.344049e+03
   258  2.375000e+00  2.367799e+00  4.247720e+00  7.401539e-08  3.981219e-03  2.141263e+08  1.449669e+03
   259  2.389606e+00  2.382364e+00  4.278704e+00  6.566077e-08  3.850119e-03  2.454466e+08  1.565120e+03
   260  2.404293e+00  2.397011e+00  4.309247e+00  5.817461e-08  3.720587e-03  2.818129e+08  1.691474e+03
   261  2.419058e+00  2.411738e+00  4.339327e+00  5.147523e-08  3.592604e-03  3.241134e+08  1.829928e+03
   262  2.433899e+00  2.426542e+00  4.368920e+00  4.548594e-08  3.466265e-03  3.734151e+08  1.981838e+03
   263  2.448814e+00  2.441420e+00  4.398003e+00  4.013760e-08  3.341607e-03  4.309937e+08  2.148742e+03
   264  2.463799e+00  2.456371e+00  4.426551e+00  3.536617e-08  3.218755e-03  4.983885e+08  2.332382e+03
   265  2.478853e+00  2.471391e+00  4.454541e+00  3.111456e-08  3.097738e-03  5.774495e+08  2.534741e+03
   266  2.493972e+00  2.486478e+00  4.481946e+00  2.733035e-08  2.978630e-03  6.704192e+08  2.758080e+03
   267  2.509156e+00  2.501630e+00  4.508746e+00  2.396888e-08  2.861133e-03  7.799795e+08  3.005003e+03
   268  2.524401e+00  2.516845e+00  4.534908e+00  2.097995e-08  2.746168e-03  9.095615e+08  3.278476e+03
   269  2.539705e+00  2.532120e+00  4.560415e+00  1.833407e-08  2.632588e-03  1.063040e+09  3.581928e+03
   270  2.555066e+00  2.547454e+00  4.585232e+00  1.598638e-08  2.521764e-03  1.245655e+09  3.919318e+03
   271  2.570482e+00  2.562843e+00  4.609339e+00  1.391338e-08  2.412529e-03  1.463292e+09  4.295217e+03
   272  2.585951e+00  2.578286e+00  4.632710e+00  1.208192e-08  2.305560e-03  1.723757e+09  4.714999e+03
   273  2.601471e+00  2.593781e+00  4.655317e+00  1.046631e-08  2.200922e-03  2.036593e+09  5.184880e+03
   274  2.617040e+00  2.609325e+00  4.677135e+00  9.044655e-09  2.098366e-03  2.413611e+09  5.712170e+03
   275  2.632655e+00  2.624917e+00  4.698144e+00  7.796299e-09  1.997751e-03  2.869728e+09  6.305547e+03
   276  2.648315e+00  2.640556e+00  4.718316e+00  6.699884e-09  1.899723e-03  3.424425e+09  6.975238e+03
   277  2.664018e+00  2.656237e+00  4.737631e+00  5.741171e-09  1.803566e-03  4.101413e+09  7.733417e+03
   278  2.679761e+00  2.671961e+00  4.756067e+00  4.903102e-09  1.709775e-03  4.932415e+09  8.594741e+03
   279  2.695543e+00  2.687723e+00  4.773601e+00  4.171895e-09  1.618496e-03  5.958143e+09  9.576688e+03
   280  2.711361e+00  2.703524e+00  4.790222e+00  3.537667e-09  1.528746e-03  7.229617e+09  1.070068e+04
   281  2.727213e+00  2.719359e+00  4.805906e+00  2.985789e-09  1.442040e-03  8.819667e+09  1.199277e+04
   282  2.743097e+00  2.735227e+00  4.820645e+00  2.509752e-09  1.356917e-03  1.081665e+10  1.348484e+04
   283  2.759009e+00  2.751126e+00  4.834423e+00  2.098294e-09  1.274598e-03  1.334895e+10  1.521661e+04
   284  2.774946e+00  2.767050e+00  4.847237e+00  1.745438e-09  1.194049e-03  1.658000e+10  1.723751e+04
   285  2.790905e+00  2.782999e+00  4.859082e+00  1.443198e-09  1.115774e-03  2.074368e+10  1.961041e+04
   286  2.806880e+00  2.798966e+00  4.869952e+00  1.184903e-09  1.040259e-03  2.616655e+10  2.241432e+04
   287  2.822865e+00  2.814946e+00  4.879856e+00  9.661701e-10  9.665672e-04  3.329127e+10  2.575105e+04
   288  2.838852e+00  2.830932e+00  4.888804e+00  7.814600e-10  8.951082e-04  4.277160e+10  2.975409e+04
   289  2.854830e+00  2.846915e+00  4.896806e+00  6.262328e-10  8.261240e-04  5.555735e+10  3.459770e+04
   290  2.870784e+00  2.862880e+00  4.903884e+00  4.967832e-10  7.594928e-04  7.304176e+10  4.051282e+04
   291  2.886690e+00  2.878810e+00  4.910061e+00  3.895937e-10  6.954155e-04  9.733430e+10  4.780900e+04
   292  2.902517e+00  2.894676e+00  4.915372e+00  3.016300e-10  6.340644e-04  1.316615e+11  5.690282e+04
   293  2.918214e+00  2.910437e+00  4.919859e+00  2.304994e-10  5.748457e-04  1.809483e+11  6.836396e+04
   294  2.933704e+00  2.926028e+00  4.923565e+00  1.731777e-10  5.196303e-04  2.533149e+11  8.295537e+04
   295  2.948862e+00  2.941349e+00  4.926545e+00  1.280505e-10  4.679500e-04  3.610099e+11  1.016594e+05
   296  2.963488e+00  2.956237e+00  4.928872e+00  9.346197e-11  4.192461e-04  5.225533e+11  1.257146e+05
   297  2.977258e+00  2.970428e+00  4.930605e+00  6.704745e-11  3.778822e-04  7.672546e+11  1.563394e+05
   298  2.989667e+00  2.983507e+00  4.931833e+00  4.817153e-11  3.415374e-04  1.123286e+12  1.940097e+05
   299  3.000000e+00  2.994864e+00  4.932628e+00  3.462543e-11  3.191050e-04  1.616732e+12  2.367409e+05
