     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.955528e+00  1.948972e+00  3.309218e+00  1.715876e-06  9.207718e-03  6.073489e+06  1.979789e+02
   232  1.968860e+00  1.962245e+00  3.345867e+00  1.549703e-06  9.016063e-03  6.795838e+06  2.105257e+02
   233  1.982306e+00  1.975635e+00  3.382461e+00  1.398576e-06  8.823783e-03  7.611785e+06  2.240099e+02
   234  1.995864e+00  1.989138e+00  3.418989e+00  1.261247e-06  8.631100e-03  8.534279e+06  2.385089e+02
   235  2.009531e+00  2.002751e+00  3.455443e+00  1.136561e-06  8.438222e-03  9.578150e+06  2.541065e+02
   236  2.023306e+00  2.016473e+00  3.491816e+00  1.023446e-06  8.245362e-03  1.076044e+07  2.708946e+02
   237  2.037184e+00  2.030300e+00  3.528096e+00  9.209097e-07  8.052735e-03  1.210072e+07  2.889732e+02
   238  2.051164e+00  2.044230e+00  3.564275e+00  8.280417e-07  7.860486e-03  1.362144e+07  3.084516e+02
   239  2.065242e+00  2.058260e+00  3.600342e+00  7.439948e-07  7.668805e-03  1.534851e+07  3.294496e+02
   240  2.079416e+00  2.072387e+00  3.636288e+00  6.679889e-07  7.477879e-03  1.731177e+07  3.520983e+02
   241  2.093684e+00  2.086609e+00  3.672101e+00  5.993030e-07  7.287938e-03  1.954570e+07  3.765409e+02
   242  2.108042e+00  2.100922e+00  3.707770e+00  5.372891e-07  7.099014e-03  2.208986e+07  4.029348e+02
   243  2.122489e+00  2.115326e+00  3.743285e+00  4.813376e-07  6.911277e-03  2.499027e+07  4.314532e+02
   244  2.137021e+00  2.129816e+00  3.778631e+00  4.308810e-07  6.725081e-03  2.830049e+07  4.622856e+02
   245  2.151635e+00  2.144390e+00  3.813796e+00  3.854253e-07  6.540374e-03  3.208178e+07  4.956400e+02
   246  2.166331e+00  2.159045e+00  3.848769e+00  3.445058e-07  6.357243e-03  3.640568e+07  5.317471e+02
   247  2.181103e+00  2.173780e+00  3.883532e+00  3.076852e-07  6.176043e-03  4.135598e+07  5.708596e+02
   248  2.195952e+00  2.188591e+00  3.918075e+00  2.745944e-07  5.996507e-03  4.702828e+07  6.132573e+02
   249  2.210873e+00  2.203476e+00  3.952381e+00  2.448654e-07  5.818981e-03  5.353639e+07  6.592506e+02
   250  2.225864e+00  2.218433e+00  3.986434e+00  2.181689e-07  5.643774e-03  6.101300e+07  7.091801e+02
   251  2.240924e+00  2.233460e+00  4.020220e+00  1.942301e-07  5.470492e-03  6.960978e+07  7.634248e+02
   252  2.256050e+00  2.248553e+00  4.053721e+00  1.727666e-07  5.299596e-03  7.950947e+07  8.224064e+02
   253  2.271239e+00  2.263711e+00  4.086918e+00  1.535372e-07  5.131166e-03  9.092398e+07  8.865902e+02
   254  2.286490e+00  2.278932e+00  4.119796e+00  1.363327e-07  4.964870e-03  1.040989e+08  9.564975e+02
   255  2.301800e+00  2.294213e+00  4.152333e+00  1.209344e-07  4.801436e-03  1.193341e+08  1.032707e+03
   256  2.317168e+00  2.309552e+00  4.184514e+00  1.071817e-07  4.640138e-03  1.369664e+08  1.115866e+03
   257  2.332590e+00  2.324948e+00  4.216317e+00  9.489704e-08  4.481492e-03  1.574114e+08  1.206702e+03
   258  2.348066e+00  2.340397e+00  4.247720e+00  8.392839e-08  4.325784e-03  1.811585e+08  1.306023e+03
   259  2.363593e+00  2.355899e+00  4.278704e+00  7.415539e-08  4.172334e-03  2.087698e+08  1.414741e+03
   260  2.379170e+00  2.371451e+00  4.309247e+00  6.544465e-08  4.021759e-03  2.409449e+08  1.533884e+03
   261  2.394794e+00  2.387052e+00  4.339327e+00  5.769029e-08  3.873902e-03  2.784986e+08  1.664608e+03
   262  2.410464e+00  2.402700e+00  4.368920e+00  5.079271e-08  3.728824e-03  3.224131e+08  1.808219e+03
   263  2.426178e+00  2.418392e+00  4.398003e+00  4.466331e-08  3.586494e-03  3.738644e+08  1.966198e+03
   264  2.441935e+00  2.434128e+00  4.426551e+00  3.922068e-08  3.447002e-03  4.342743e+08  2.140225e+03
   265  2.457733e+00  2.449906e+00  4.454541e+00  3.439300e-08  3.310313e-03  5.053536e+08  2.332213e+03
   266  2.473570e+00  2.465723e+00  4.481946e+00  3.011471e-08  3.176472e-03  5.891811e+08  2.544344e+03
   267  2.489445e+00  2.481580e+00  4.508746e+00  2.633064e-08  3.045056e-03  6.882417e+08  2.779134e+03
   268  2.505356e+00  2.497473e+00  4.534908e+00  2.297920e-08  2.917098e-03  8.057299e+08  3.039448e+03
   269  2.521303e+00  2.513403e+00  4.560415e+00  2.002443e-08  2.791205e-03  9.452440e+08  3.328601e+03
   270  2.537283e+00  2.529366e+00  4.585232e+00  1.741225e-08  2.668910e-03  1.111676e+09  3.650425e+03
   271  2.553295e+00  2.545363e+00  4.609339e+00  1.511427e-08  2.548837e-03  1.310515e+09  4.009343e+03
   272  2.569339e+00  2.561391e+00  4.632710e+00  1.309107e-08  2.431712e-03  1.549062e+09  4.410563e+03
   273  2.585413e+00  2.577450e+00  4.655317e+00  1.131235e-08  2.317555e-03  1.836251e+09  4.860112e+03
   274  2.601515e+00  2.593539e+00  4.677135e+00  9.752254e-09  2.206060e-03  2.183164e+09  5.365085e+03
   275  2.617646e+00  2.609655e+00  4.698144e+00  8.386623e-09  2.097038e-03  2.603812e+09  5.933911e+03
   276  2.633802e+00  2.625799e+00  4.718316e+00  7.190794e-09  1.991152e-03  3.116528e+09  6.576535e+03
   277  2.649984e+00  2.641968e+00  4.737631e+00  6.148198e-09  1.887597e-03  3.743669e+09  7.304814e+03
   278  2.666190e+00  2.658163e+00  4.756067e+00  5.239341e-09  1.786872e-03  4.515196e+09  8.133036e+03
   279  2.682420e+00  2.674381e+00  4.773601e+00  4.448497e-09  1.689101e-03  5.469643e+09  9.078275e+03
   280  2.698671e+00  2.690622e+00  4.790222e+00  3.764320e-09  1.593213e-03  6.655436e+09  1.016149e+04
   281  2.714944e+00  2.706884e+00  4.805906e+00  3.170455e-09  1.500782e-03  8.141785e+09  1.140823e+04
   282  2.731236e+00  2.723166e+00  4.820645e+00  2.659430e-09  1.410236e-03  1.001303e+10  1.284983e+04
   283  2.747546e+00  2.739467e+00  4.834423e+00  2.218749e-09  1.322836e-03  1.239193e+10  1.452549e+04
   284  2.763873e+00  2.755786e+00  4.847237e+00  1.841667e-09  1.237467e-03  1.543554e+10  1.648410e+04
   285  2.780214e+00  2.772121e+00  4.859082e+00  1.519366e-09  1.154630e-03  1.936941e+10  1.878821e+04
   286  2.796568e+00  2.788468e+00  4.869952e+00  1.244494e-09  1.074798e-03  2.451003e+10  2.151681e+04
   287  2.812932e+00  2.804827e+00  4.879856e+00  1.012178e-09  9.969684e-04  3.128978e+10  2.477243e+04
   288  2.829300e+00  2.821193e+00  4.888804e+00  8.163652e-10  9.215303e-04  4.035160e+10  2.869067e+04
   289  2.845669e+00  2.837562e+00  4.896806e+00  6.521042e-10  8.486919e-04  5.263904e+10  3.345062e+04
   290  2.862029e+00  2.853926e+00  4.903884e+00  5.153534e-10  7.782778e-04  6.955487e+10  3.929324e+04
   291  2.878368e+00  2.870275e+00  4.910061e+00  4.022990e-10  7.104320e-04  9.325880e+10  4.654811e+04
   292  2.894670e+00  2.886596e+00  4.915372e+00  3.096588e-10  6.452495e-04  1.271314e+11  5.567141e+04
   293  2.910905e+00  2.902863e+00  4.919859e+00  2.348353e-10  5.820170e-04  1.765098e+11  6.731134e+04
   294  2.927027e+00  2.919041e+00  4.923565e+00  1.746108e-10  5.224812e-04  2.505495e+11  8.238854e+04
   295  2.942959e+00  2.935066e+00  4.926545e+00  1.272339e-10  4.659491e-04  3.641061e+11  1.022038e+05
   296  2.958567e+00  2.950833e+00  4.928872e+00  9.091287e-11  4.115794e-04  5.421854e+11  1.286466e+05
   297  2.973613e+00  2.966155e+00  4.930605e+00  6.319893e-11  3.632741e-04  8.301815e+11  1.642350e+05
   298  2.987670e+00  2.980699e+00  4.931833e+00  4.335385e-11  3.183620e-04  1.292742e+12  2.118182e+05
   299  3.000000e+00  2.993879e+00  4.932628e+00  2.921770e-11  2.849408e-04  2.027574e+12  2.727329e+05
