     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.947142e+00  1.940445e+00  3.309218e+00  1.781474e-06  9.436234e-03  5.778579e+06  1.919325e+02
   232  1.960752e+00  1.954000e+00  3.345867e+00  1.606984e-06  9.232602e-03  6.476292e+06  2.043007e+02
   233  1.974469e+00  1.967664e+00  3.382461e+00  1.448547e-06  9.028824e-03  7.265269e+06  2.175985e+02
   234  1.988291e+00  1.981435e+00  3.418989e+00  1.304801e-06  8.825121e-03  8.158221e+06  2.319024e+02
   235  2.002214e+00  1.995308e+00  3.455443e+00  1.174488e-06  8.621686e-03  9.169701e+06  2.472961e+02
   236  2.016238e+00  2.009283e+00  3.491816e+00  1.056444e-06  8.418726e-03  1.031645e+07  2.638708e+02
   237  2.030358e+00  2.023356e+00  3.528096e+00  9.495931e-07  8.216451e-03  1.161770e+07  2.817260e+02
   238  2.044573e+00  2.037524e+00  3.564275e+00  8.529541e-07  8.014985e-03  1.309553e+07  3.009703e+02
   239  2.058880e+00  2.051785e+00  3.600342e+00  7.656139e-07  7.814511e-03  1.477540e+07  3.217229e+02
   240  2.073276e+00  2.066137e+00  3.636288e+00  6.867347e-07  7.615203e-03  1.668669e+07  3.441141e+02
   241  2.087758e+00  2.080577e+00  3.672101e+00  6.155433e-07  7.417291e-03  1.886335e+07  3.682865e+02
   242  2.102324e+00  2.095102e+00  3.707770e+00  5.513481e-07  7.220775e-03  2.134432e+07  3.943964e+02
   243  2.116972e+00  2.109710e+00  3.743285e+00  4.934991e-07  7.025816e-03  2.417493e+07  4.226162e+02
   244  2.131699e+00  2.124398e+00  3.778631e+00  4.413917e-07  6.832778e-03  2.740799e+07  4.531344e+02
   245  2.146502e+00  2.139163e+00  3.813796e+00  3.945025e-07  6.641572e-03  3.110389e+07  4.861580e+02
   246  2.161380e+00  2.154005e+00  3.848769e+00  3.523394e-07  6.452271e-03  3.533316e+07  5.219163e+02
   247  2.176329e+00  2.168918e+00  3.883532e+00  3.144395e-07  6.265243e-03  4.017852e+07  5.606609e+02
   248  2.191347e+00  2.183903e+00  3.918075e+00  2.804144e-07  6.080173e-03  4.573426e+07  6.026701e+02
   249  2.206433e+00  2.198956e+00  3.952381e+00  2.498763e-07  5.897415e-03  5.211275e+07  6.482527e+02
   250  2.221584e+00  2.214075e+00  3.986434e+00  2.224793e-07  5.717276e-03  5.944507e+07  6.977477e+02
   251  2.236797e+00  2.229257e+00  4.020220e+00  1.979356e-07  5.539319e-03  6.788094e+07  7.515322e+02
   252  2.252071e+00  2.244501e+00  4.053721e+00  1.759493e-07  5.364018e-03  7.760101e+07  8.100259e+02
   253  2.267403e+00  2.259804e+00  4.086918e+00  1.562685e-07  5.191436e-03  8.881468e+07  8.736918e+02
   254  2.282791e+00  2.275165e+00  4.119796e+00  1.386751e-07  5.021214e-03  1.017647e+08  9.430488e+02
   255  2.298234e+00  2.290581e+00  4.152333e+00  1.229412e-07  4.854097e-03  1.167477e+08  1.018673e+03
   256  2.313729e+00  2.306051e+00  4.184514e+00  1.088998e-07  4.689316e-03  1.340967e+08  1.101208e+03
   257  2.329275e+00  2.321572e+00  4.216317e+00  9.636665e-08  4.527397e-03  1.542229e+08  1.191379e+03
   258  2.344869e+00  2.337142e+00  4.247720e+00  8.518413e-08  4.368618e-03  1.776108e+08  1.289990e+03
   259  2.360511e+00  2.352760e+00  4.278704e+00  7.522759e-08  4.212270e-03  2.048164e+08  1.397948e+03
   260  2.376197e+00  2.368425e+00  4.309247e+00  6.635916e-08  4.058978e-03  2.365325e+08  1.516279e+03
   261  2.391927e+00  2.384133e+00  4.339327e+00  5.846952e-08  3.908567e-03  2.735657e+08  1.646130e+03
   262  2.407699e+00  2.399885e+00  4.368920e+00  5.145596e-08  3.761093e-03  3.168891e+08  1.788805e+03
   263  2.423511e+00  2.415677e+00  4.398003e+00  4.522722e-08  3.616514e-03  3.676673e+08  1.945776e+03
   264  2.439362e+00  2.431509e+00  4.426551e+00  3.969957e-08  3.474912e-03  4.273092e+08  2.118717e+03
   265  2.455250e+00  2.447379e+00  4.454541e+00  3.479918e-08  3.336246e-03  4.975101e+08  2.309533e+03
   266  2.471174e+00  2.463285e+00  4.481946e+00  3.045877e-08  3.200553e-03  5.803302e+08  2.520398e+03
   267  2.487133e+00  2.479227e+00  4.508746e+00  2.662172e-08  3.067396e-03  6.782331e+08  2.753815e+03
   268  2.503125e+00  2.495202e+00  4.534908e+00  2.322503e-08  2.937816e-03  7.943859e+08  3.012641e+03
   269  2.519149e+00  2.511211e+00  4.560415e+00  2.023178e-08  2.810394e-03  9.323570e+08  3.300176e+03
   270  2.535203e+00  2.527250e+00  4.585232e+00  1.758677e-08  2.686677e-03  1.096999e+09  3.620236e+03
   271  2.551287e+00  2.543320e+00  4.609339e+00  1.526095e-08  2.565268e-03  1.293755e+09  3.977229e+03
   272  2.567400e+00  2.559418e+00  4.632710e+00  1.321409e-08  2.446895e-03  1.529872e+09  4.376344e+03
   273  2.583540e+00  2.575545e+00  4.655317e+00  1.141529e-08  2.331570e-03  1.814214e+09  4.823585e+03
   274  2.599706e+00  2.591698e+00  4.677135e+00  9.838204e-09  2.218983e-03  2.157780e+09  5.326021e+03
   275  2.615897e+00  2.607877e+00  4.698144e+00  8.458211e-09  2.108937e-03  2.574481e+09  5.892054e+03
   276  2.632113e+00  2.624080e+00  4.718316e+00  7.250239e-09  2.002095e-03  3.082516e+09  6.531594e+03
   277  2.648351e+00  2.640308e+00  4.737631e+00  6.197419e-09  1.897645e-03  3.704091e+09  7.256461e+03
   278  2.664612e+00  2.656558e+00  4.756067e+00  5.279952e-09  1.796083e-03  4.468965e+09  8.080898e+03
   279  2.680894e+00  2.672830e+00  4.773601e+00  4.481871e-09  1.697529e-03  5.415419e+09  9.021930e+03
   280  2.697197e+00  2.689122e+00  4.790222e+00  3.791643e-09  1.600905e-03  6.591584e+09  1.010046e+04
   281  2.713518e+00  2.705434e+00  4.805906e+00  3.192703e-09  1.507788e-03  8.066244e+09  1.134197e+04
   282  2.729858e+00  2.721765e+00  4.820645e+00  2.677455e-09  1.416596e-03  9.923270e+09  1.277773e+04
   283  2.746215e+00  2.738113e+00  4.834423e+00  2.233254e-09  1.328590e-03  1.228475e+10  1.444685e+04
   284  2.762587e+00  2.754478e+00  4.847237e+00  1.853259e-09  1.242650e-03  1.530698e+10  1.639817e+04
   285  2.778973e+00  2.770857e+00  4.859082e+00  1.528548e-09  1.159273e-03  1.921445e+10  1.869413e+04
   286  2.795370e+00  2.787249e+00  4.869952e+00  1.251689e-09  1.078934e-03  2.432239e+10  2.141372e+04
   287  2.811777e+00  2.803651e+00  4.879856e+00  1.017747e-09  1.000619e-03  3.106175e+10  2.465946e+04
   288  2.828189e+00  2.820060e+00  4.888804e+00  8.206065e-10  9.247173e-04  4.007380e+10  2.856708e+04
   289  2.844601e+00  2.836472e+00  4.896806e+00  6.552669e-10  8.514321e-04  5.230061e+10  3.331606e+04
   290  2.861006e+00  2.852881e+00  4.903884e+00  5.176455e-10  7.805823e-04  6.914459e+10  3.914823e+04
   291  2.877394e+00  2.869278e+00  4.910061e+00  4.038926e-10  7.123058e-04  9.276858e+10  4.639504e+04
   292  2.893748e+00  2.885648e+00  4.915372e+00  3.106961e-10  6.466888e-04  1.265658e+11  5.551651e+04
   293  2.910042e+00  2.901971e+00  4.919859e+00  2.354339e-10  5.830049e-04  1.759118e+11  6.716874e+04
   294  2.926233e+00  2.918213e+00  4.923565e+00  1.748648e-10  5.229870e-04  2.500646e+11  8.228887e+04
   295  2.942249e+00  2.934315e+00  4.926545e+00  1.272207e-10  4.659164e-04  3.641567e+11  1.022127e+05
   296  2.957966e+00  2.950179e+00  4.928872e+00  9.069357e-11  4.109168e-04  5.439344e+11  1.289058e+05
   297  2.973157e+00  2.965628e+00  4.930605e+00  6.282322e-11  3.618326e-04  8.368084e+11  1.650532e+05
   298  2.987412e+00  2.980343e+00  4.931833e+00  4.285872e-11  3.159331e-04  1.312693e+12  2.138556e+05
   299  3.000000e+00  2.993752e+00  4.932628e+00  2.864305e-11  2.811918e-04  2.081994e+12  2.772853e+05
