     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.012975e+00  2.007051e+00  3.345867e+00  1.270854e-06  7.920906e-03  8.841318e+06  2.480291e+02
   233  2.025049e+00  2.019054e+00  3.382461e+00  1.153862e-06  7.782129e-03  9.824197e+06  2.626102e+02
   234  2.037267e+00  2.031201e+00  3.418989e+00  1.046718e-06  7.641107e-03  1.092930e+07  2.782562e+02
   235  2.049625e+00  2.043490e+00  3.455443e+00  9.486904e-07  7.498058e-03  1.217310e+07  2.950537e+02
   236  2.062120e+00  2.055918e+00  3.491816e+00  8.590907e-07  7.353199e-03  1.357447e+07  3.130979e+02
   237  2.074751e+00  2.068482e+00  3.528096e+00  7.772742e-07  7.206746e-03  1.515501e+07  3.324919e+02
   238  2.087515e+00  2.081180e+00  3.564275e+00  7.026377e-07  7.058894e-03  1.693949e+07  3.533489e+02
   239  2.100408e+00  2.094009e+00  3.600342e+00  6.346155e-07  6.909848e-03  1.895636e+07  3.757925e+02
   240  2.113428e+00  2.106967e+00  3.636288e+00  5.726788e-07  6.759819e-03  2.123838e+07  3.999582e+02
   241  2.126573e+00  2.120050e+00  3.672101e+00  5.163353e-07  6.609021e-03  2.382317e+07  4.259938e+02
   242  2.139839e+00  2.133256e+00  3.707770e+00  4.651308e-07  6.457598e-03  2.675404e+07  4.540615e+02
   243  2.153223e+00  2.146583e+00  3.743285e+00  4.186371e-07  6.305750e-03  3.008112e+07  4.843402e+02
   244  2.166723e+00  2.160026e+00  3.778631e+00  3.764541e-07  6.153755e-03  3.386241e+07  5.170251e+02
   245  2.180336e+00  2.173583e+00  3.813796e+00  3.382221e-07  6.001712e-03  3.816458e+07  5.523307e+02
   246  2.194059e+00  2.187252e+00  3.848769e+00  3.036027e-07  5.849758e-03  4.306510e+07  5.904947e+02
   247  2.207889e+00  2.201029e+00  3.883532e+00  2.722777e-07  5.698168e-03  4.865420e+07  6.317774e+02
   248  2.221823e+00  2.214911e+00  3.918075e+00  2.439677e-07  5.546896e-03  5.503546e+07  6.764669e+02
   249  2.235858e+00  2.228897e+00  3.952381e+00  2.183984e-07  5.396230e-03  6.233117e+07  7.248828e+02
   250  2.249991e+00  2.242982e+00  3.986434e+00  1.953204e-07  5.246458e-03  7.068369e+07  7.773754e+02
   251  2.264220e+00  2.257164e+00  4.020220e+00  1.745201e-07  5.097407e-03  8.025645e+07  8.343349e+02
   252  2.278542e+00  2.271440e+00  4.053721e+00  1.557808e-07  4.949450e-03  9.124472e+07  8.961948e+02
   253  2.292954e+00  2.285808e+00  4.086918e+00  1.389135e-07  4.802722e-03  1.038752e+08  9.634335e+02
   254  2.307453e+00  2.300264e+00  4.119796e+00  1.237522e-07  4.657054e-03  1.184109e+08  1.036587e+03
   255  2.322037e+00  2.314806e+00  4.152333e+00  1.101245e-07  4.513034e-03  1.351704e+08  1.116250e+03
   256  2.336702e+00  2.329432e+00  4.184514e+00  9.789999e-08  4.370177e-03  1.545140e+08  1.203087e+03
   257  2.351447e+00  2.344137e+00  4.216317e+00  8.693581e-08  4.228934e-03  1.768829e+08  1.297845e+03
   258  2.366269e+00  2.358921e+00  4.247720e+00  7.710774e-08  4.089606e-03  2.027969e+08  1.401355e+03
   259  2.381165e+00  2.373781e+00  4.278704e+00  6.831666e-08  3.951677e-03  2.328534e+08  1.514550e+03
   260  2.396132e+00  2.388713e+00  4.309247e+00  6.045244e-08  3.815703e-03  2.677928e+08  1.638489e+03
   261  2.411169e+00  2.403715e+00  4.339327e+00  5.342650e-08  3.681612e-03  3.084780e+08  1.774354e+03
   262  2.426272e+00  2.418786e+00  4.368920e+00  4.715530e-08  3.549496e-03  3.559477e+08  1.923487e+03
   263  2.441441e+00  2.433923e+00  4.398003e+00  4.156393e-08  3.419371e-03  4.114435e+08  2.087403e+03
   264  2.456671e+00  2.449123e+00  4.426551e+00  3.658314e-08  3.291356e-03  4.764656e+08  2.267826e+03
   265  2.471962e+00  2.464384e+00  4.454541e+00  3.215143e-08  3.165462e-03  5.528168e+08  2.466716e+03
   266  2.487311e+00  2.479704e+00  4.481946e+00  2.821238e-08  3.041758e-03  6.426846e+08  2.686306e+03
   267  2.502715e+00  2.495081e+00  4.508746e+00  2.471825e-08  2.919899e-03  7.486836e+08  2.929173e+03
   268  2.518174e+00  2.510513e+00  4.534908e+00  2.161520e-08  2.800864e-03  8.741678e+08  3.198248e+03
   269  2.533684e+00  2.525998e+00  4.560415e+00  1.887198e-08  2.683404e-03  1.022915e+09  3.496923e+03
   270  2.549244e+00  2.541534e+00  4.585232e+00  1.644069e-08  2.568968e-03  1.200053e+09  3.829115e+03
   271  2.564852e+00  2.557118e+00  4.609339e+00  1.429652e-08  2.456304e-03  1.411330e+09  4.199345e+03
   272  2.580507e+00  2.572750e+00  4.632710e+00  1.240427e-08  2.346118e-03  1.664386e+09  4.612935e+03
   273  2.596205e+00  2.588427e+00  4.655317e+00  1.073686e-08  2.238458e-03  1.968559e+09  5.076036e+03
   274  2.611947e+00  2.604147e+00  4.677135e+00  9.271171e-09  2.133058e-03  2.335415e+09  5.595890e+03
   275  2.627729e+00  2.619909e+00  4.698144e+00  7.985462e-09  2.029761e-03  2.779569e+09  6.181093e+03
   276  2.643550e+00  2.635711e+00  4.718316e+00  6.857328e-09  1.929223e-03  3.320121e+09  6.841779e+03
   277  2.659408e+00  2.651551e+00  4.737631e+00  5.871820e-09  1.830698e-03  3.980329e+09  7.590023e+03
   278  2.675302e+00  2.667428e+00  4.756067e+00  5.011107e-09  1.734682e-03  4.791333e+09  8.440360e+03
   279  2.691230e+00  2.683339e+00  4.773601e+00  4.260795e-09  1.641317e-03  5.793127e+09  9.410141e+03
   280  2.707189e+00  2.699283e+00  4.790222e+00  3.610553e-09  1.549590e-03  7.035869e+09  1.052065e+04
   281  2.723179e+00  2.715258e+00  4.805906e+00  3.045192e-09  1.461039e-03  8.591213e+09  1.179776e+04
   282  2.739196e+00  2.731261e+00  4.820645e+00  2.557911e-09  1.374161e-03  1.054619e+10  1.327322e+04
   283  2.755239e+00  2.747292e+00  4.834423e+00  2.137049e-09  1.290197e-03  1.302739e+10  1.498658e+04
   284  2.771305e+00  2.763346e+00  4.847237e+00  1.776391e-09  1.208083e-03  1.619619e+10  1.698713e+04
   285  2.787390e+00  2.779422e+00  4.859082e+00  1.467684e-09  1.128323e-03  2.028386e+10  1.933769e+04
   286  2.803490e+00  2.795514e+00  4.869952e+00  1.204039e-09  1.051401e-03  2.561387e+10  2.211736e+04
   287  2.819601e+00  2.811620e+00  4.879856e+00  9.809197e-10  9.763549e-04  3.262591e+10  2.542829e+04
   288  2.835715e+00  2.827733e+00  4.888804e+00  7.926209e-10  9.035900e-04  4.197095e+10  2.940487e+04
   289  2.851824e+00  2.843844e+00  4.896806e+00  6.344713e-10  8.333364e-04  5.459814e+10  3.422328e+04
   290  2.867914e+00  2.859943e+00  4.903884e+00  5.026579e-10  7.654541e-04  7.190646e+10  4.011824e+04
   291  2.883967e+00  2.876015e+00  4.910061e+00  3.935681e-10  7.001250e-04  9.602677e+10  4.740673e+04
   292  2.899955e+00  2.892035e+00  4.915372e+00  3.040881e-10  6.374950e-04  1.302453e+11  5.651967e+04
   293  2.915835e+00  2.907968e+00  4.919859e+00  2.317593e-10  5.769301e-04  1.796392e+11  6.805461e+04
   294  2.931541e+00  2.923759e+00  4.923565e+00  1.734956e-10  5.202593e-04  2.526978e+11  8.282921e+04
   295  2.946962e+00  2.939320e+00  4.926545e+00  1.276385e-10  4.669407e-04  3.625662e+11  1.019333e+05
   296  2.961920e+00  2.954506e+00  4.928872e+00  9.248890e-11  4.163262e-04  5.298995e+11  1.268166e+05
   297  2.976114e+00  2.969075e+00  4.930605e+00  6.565700e-11  3.726362e-04  7.889990e+11  1.590943e+05
   298  2.989053e+00  2.982632e+00  4.931833e+00  4.647481e-11  3.334659e-04  1.178302e+12  1.998956e+05
   299  3.000000e+00  2.994561e+00  4.932628e+00  3.275387e-11  3.074949e-04  1.741078e+12  2.479633e+05
