     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.883727e+00  1.875512e+00  3.345867e+00  2.267330e-06  1.154469e-02  4.104819e+06  1.538116e+02
   233  1.900321e+00  1.892103e+00  3.382461e+00  2.018006e-06  1.120039e-02  4.682318e+06  1.655236e+02
   234  1.916921e+00  1.908700e+00  3.418989e+00  1.795581e-06  1.086408e-02  5.343164e+06  1.781717e+02
   235  1.933526e+00  1.925303e+00  3.455443e+00  1.597277e-06  1.053509e-02  6.099590e+06  1.918353e+02
   236  1.950137e+00  1.941911e+00  3.491816e+00  1.420484e-06  1.021349e-02  6.965893e+06  2.066011e+02
   237  1.966753e+00  1.958524e+00  3.528096e+00  1.262874e-06  9.899352e-03  7.958600e+06  2.225637e+02
   238  1.983373e+00  1.975142e+00  3.564275e+00  1.122444e-06  9.592148e-03  9.096566e+06  2.398267e+02
   239  1.999999e+00  1.991765e+00  3.600342e+00  9.973162e-07  9.292016e-03  1.040189e+07  2.585035e+02
   240  2.016629e+00  2.008393e+00  3.636288e+00  8.858628e-07  8.998670e-03  1.189993e+07  2.787182e+02
   241  2.033263e+00  2.025025e+00  3.672101e+00  7.865768e-07  8.712376e-03  1.362042e+07  3.006069e+02
   242  2.049902e+00  2.041662e+00  3.707770e+00  6.981943e-07  8.432484e-03  1.559718e+07  3.243186e+02
   243  2.066544e+00  2.058303e+00  3.743285e+00  6.195260e-07  8.158967e-03  1.786993e+07  3.500180e+02
   244  2.083191e+00  2.074947e+00  3.778631e+00  5.494818e-07  7.892283e-03  2.048544e+07  3.778851e+02
   245  2.099842e+00  2.091596e+00  3.813796e+00  4.871709e-07  7.631734e-03  2.349671e+07  4.081177e+02
   246  2.116496e+00  2.108249e+00  3.848769e+00  4.317536e-07  7.377175e-03  2.696615e+07  4.409352e+02
   247  2.133154e+00  2.124905e+00  3.883532e+00  3.824494e-07  7.129077e-03  3.096773e+07  4.765781e+02
   248  2.149815e+00  2.141564e+00  3.918075e+00  3.386395e-07  6.886462e-03  3.558479e+07  5.153128e+02
   249  2.166480e+00  2.158227e+00  3.952381e+00  2.996970e-07  6.649740e-03  4.091808e+07  5.574350e+02
   250  2.183148e+00  2.174894e+00  3.986434e+00  2.650797e-07  6.419133e-03  4.708531e+07  6.032695e+02
   251  2.199819e+00  2.191563e+00  4.020220e+00  2.343495e-07  6.193679e-03  5.422025e+07  6.531777e+02
   252  2.216493e+00  2.208236e+00  4.053721e+00  2.070548e-07  5.973943e-03  6.248619e+07  7.075620e+02
   253  2.233170e+00  2.224912e+00  4.086918e+00  1.828224e-07  5.759784e-03  7.207214e+07  7.668668e+02
   254  2.249850e+00  2.241590e+00  4.119796e+00  1.613341e-07  5.550487e-03  8.319712e+07  8.315897e+02
   255  2.266533e+00  2.258271e+00  4.152333e+00  1.422597e-07  5.346957e-03  9.613127e+07  9.022843e+02
   256  2.283218e+00  2.274956e+00  4.184514e+00  1.253634e-07  5.147958e-03  1.111762e+08  9.795688e+02
   257  2.299906e+00  2.291643e+00  4.216317e+00  1.103869e-07  4.954055e-03  1.287070e+08  1.064140e+03
   258  2.316597e+00  2.308332e+00  4.247720e+00  9.711333e-08  4.765439e-03  1.491659e+08  1.156770e+03
   259  2.333291e+00  2.325024e+00  4.278704e+00  8.537212e-08  4.581093e-03  1.730611e+08  1.258332e+03
   260  2.349986e+00  2.341719e+00  4.309247e+00  7.497818e-08  4.401679e-03  2.010277e+08  1.369812e+03
   261  2.366685e+00  2.358416e+00  4.339327e+00  6.578644e-08  4.226848e-03  2.338058e+08  1.492318e+03
   262  2.383386e+00  2.375115e+00  4.368920e+00  5.766186e-08  4.056562e-03  2.722904e+08  1.627100e+03
   263  2.400089e+00  2.391817e+00  4.398003e+00  5.048588e-08  3.890672e-03  3.175541e+08  1.775581e+03
   264  2.416794e+00  2.408522e+00  4.426551e+00  4.415096e-08  3.729176e-03  3.708971e+08  1.939373e+03
   265  2.433502e+00  2.425228e+00  4.454541e+00  3.856316e-08  3.571934e-03  4.338860e+08  2.120312e+03
   266  2.450212e+00  2.441938e+00  4.481946e+00  3.363770e-08  3.418911e-03  5.084284e+08  2.320495e+03
   267  2.466925e+00  2.458649e+00  4.508746e+00  2.930368e-08  3.269534e-03  5.968083e+08  2.542340e+03
   268  2.483640e+00  2.475363e+00  4.534908e+00  2.548395e-08  3.124891e-03  7.019656e+08  2.788605e+03
   269  2.500357e+00  2.492079e+00  4.560415e+00  2.213235e-08  2.983338e-03  8.272204e+08  3.062476e+03
   270  2.517077e+00  2.508798e+00  4.585232e+00  1.918269e-08  2.846513e-03  9.770884e+08  3.367646e+03
   271  2.533799e+00  2.525519e+00  4.609339e+00  1.659917e-08  2.712825e-03  1.156652e+09  3.708375e+03
   272  2.550524e+00  2.542242e+00  4.632710e+00  1.433404e-08  2.583015e-03  1.372676e+09  4.089686e+03
   273  2.567252e+00  2.558968e+00  4.655317e+00  1.235060e-08  2.457035e-03  1.633451e+09  4.517394e+03
   274  2.583982e+00  2.575697e+00  4.677135e+00  1.061763e-08  2.334505e-03  1.949284e+09  4.998349e+03
   275  2.600714e+00  2.592429e+00  4.698144e+00  9.106251e-09  2.215168e-03  2.333227e+09  5.540700e+03
   276  2.617450e+00  2.609163e+00  4.718316e+00  7.787479e-09  2.099685e-03  2.802374e+09  6.154067e+03
   277  2.634188e+00  2.625900e+00  4.737631e+00  6.641587e-09  1.987151e-03  3.377635e+09  6.849933e+03
   278  2.650930e+00  2.642640e+00  4.756067e+00  5.645935e-09  1.878054e-03  4.087052e+09  7.642155e+03
   279  2.667674e+00  2.659383e+00  4.773601e+00  4.782278e-09  1.772482e-03  4.966773e+09  8.547310e+03
   280  2.684422e+00  2.676129e+00  4.790222e+00  4.037333e-09  1.669265e-03  6.062374e+09  9.585787e+03
   281  2.701174e+00  2.692879e+00  4.805906e+00  3.392594e-09  1.570027e-03  7.439000e+09  1.078247e+04
   282  2.717929e+00  2.709632e+00  4.820645e+00  2.839313e-09  1.473076e-03  9.176436e+09  1.216798e+04
   283  2.734688e+00  2.726390e+00  4.834423e+00  2.363464e-09  1.379703e-03  1.139090e+10  1.378067e+04
   284  2.751452e+00  2.743151e+00  4.847237e+00  1.957319e-09  1.288707e-03  1.423185e+10  1.566859e+04
   285  2.768219e+00  2.759916e+00  4.859082e+00  1.611021e-09  1.200577e-03  1.791446e+10  1.789337e+04
   286  2.784991e+00  2.776686e+00  4.869952e+00  1.316383e-09  1.115774e-03  2.274205e+10  2.053329e+04
   287  2.801767e+00  2.793460e+00  4.879856e+00  1.067913e-09  1.033217e-03  2.913187e+10  2.369049e+04
   288  2.818548e+00  2.810238e+00  4.888804e+00  8.589329e-10  9.532734e-04  3.770787e+10  2.750106e+04
   289  2.835332e+00  2.827021e+00  4.896806e+00  6.839854e-10  8.761173e-04  4.939375e+10  3.214646e+04
   290  2.852118e+00  2.843806e+00  4.903884e+00  5.386196e-10  8.015161e-04  6.557854e+10  3.787395e+04
   291  2.868905e+00  2.860593e+00  4.910061e+00  4.186619e-10  7.295569e-04  8.843150e+10  4.502736e+04
   292  2.885689e+00  2.877378e+00  4.915372e+00  3.205306e-10  6.602566e-04  1.214155e+11  5.409369e+04
   293  2.902463e+00  2.894157e+00  4.919859e+00  2.413823e-10  5.927775e-04  1.701566e+11  6.578687e+04
   294  2.919213e+00  2.910919e+00  4.923565e+00  1.777633e-10  5.287454e-04  2.446439e+11  8.116959e+04
   295  2.935914e+00  2.927644e+00  4.926545e+00  1.277570e-10  4.672209e-04  3.621214e+11  1.018554e+05
   296  2.952518e+00  2.944296e+00  4.928872e+00  8.940801e-11  4.070209e-04  5.543897e+11  1.304491e+05
   297  2.968925e+00  2.960799e+00  4.930605e+00  6.014427e-11  3.514692e-04  8.868743e+11  1.711579e+05
   298  2.984916e+00  2.976994e+00  4.931833e+00  3.909805e-11  2.971681e-04  1.483692e+12  2.308655e+05
   299  3.000000e+00  2.992524e+00  4.932628e+00  2.410721e-11  2.506586e-04  2.620063e+12  3.201275e+05
