     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   410  1.971473e+00  1.967938e+00  3.304833e+00  1.577802e-06  8.742925e-03  1.379460e-08  6.778276e+06  3.432327e+02
   411  1.978612e+00  1.975057e+00  3.325481e+00  1.492234e-06  8.649422e-03  1.290696e-08  7.205590e+06  3.548389e+02
   412  1.985792e+00  1.982217e+00  3.346113e+00  1.410954e-06  8.555391e-03  1.207127e-08  7.662441e+06  3.669162e+02
   413  1.993013e+00  1.989418e+00  3.366726e+00  1.333768e-06  8.460874e-03  1.128484e-08  8.151023e+06  3.794858e+02
   414  2.000275e+00  1.996659e+00  3.387321e+00  1.260492e-06  8.365918e-03  1.054517e-08  8.673673e+06  3.925693e+02
   415  2.007576e+00  2.003941e+00  3.407894e+00  1.190946e-06  8.270566e-03  9.849799e-09  9.232945e+06  4.061903e+02
   416  2.014916e+00  2.011261e+00  3.428445e+00  1.124960e-06  8.174864e-03  9.196393e-09  9.831567e+06  4.203727e+02
   417  2.022294e+00  2.018621e+00  3.448972e+00  1.062368e-06  8.078851e-03  8.582716e-09  1.047249e+07  4.351419e+02
   418  2.029711e+00  2.026018e+00  3.469473e+00  1.003014e-06  7.982566e-03  8.006622e-09  1.115891e+07  4.505247e+02
   419  2.037165e+00  2.033454e+00  3.489947e+00  9.467443e-07  7.886045e-03  7.466068e-09  1.189427e+07  4.665490e+02
   420  2.044656e+00  2.040926e+00  3.510392e+00  8.934141e-07  7.789330e-03  6.959098e-09  1.268227e+07  4.832444e+02
   421  2.052183e+00  2.048436e+00  3.530806e+00  8.428834e-07  7.692467e-03  6.483853e-09  1.352694e+07  5.006413e+02
   422  2.059746e+00  2.055981e+00  3.551188e+00  7.950179e-07  7.595487e-03  6.038548e-09  1.443262e+07  5.187726e+02
   423  2.067345e+00  2.063562e+00  3.571535e+00  7.496915e-07  7.498408e-03  5.621493e-09  1.540398e+07  5.376720e+02
   424  2.074978e+00  2.071178e+00  3.591847e+00  7.067823e-07  7.401250e-03  5.231072e-09  1.644606e+07  5.573755e+02
   425  2.082645e+00  2.078829e+00  3.612121e+00  6.661702e-07  7.304066e-03  4.865751e-09  1.756436e+07  5.779208e+02
   426  2.090347e+00  2.086513e+00  3.632356e+00  6.277388e-07  7.206928e-03  4.524068e-09  1.876489e+07  5.993475e+02
   427  2.098081e+00  2.094231e+00  3.652549e+00  5.913785e-07  7.109895e-03  4.204639e-09  2.005409e+07  6.216972e+02
   428  2.105848e+00  2.101982e+00  3.672697e+00  5.569884e-07  7.012996e-03  3.906157e-09  2.143888e+07  6.450129e+02
   429  2.113647e+00  2.109765e+00  3.692801e+00  5.244713e-07  6.916236e-03  3.627368e-09  2.292679e+07  6.693411e+02
   430  2.121477e+00  2.117580e+00  3.712856e+00  4.937342e-07  6.819632e-03  3.367086e-09  2.452598e+07  6.947302e+02
   431  2.129339e+00  2.125426e+00  3.732862e+00  4.646870e-07  6.723228e-03  3.124197e-09  2.624524e+07  7.212305e+02
   432  2.137231e+00  2.133303e+00  3.752816e+00  4.372434e-07  6.627041e-03  2.897630e-09  2.809421e+07  7.488965e+02
   433  2.145152e+00  2.141209e+00  3.772715e+00  4.113229e-07  6.531080e-03  2.686383e-09  3.008324e+07  7.777846e+02
   434  2.153103e+00  2.149146e+00  3.792558e+00  3.868460e-07  6.435398e-03  2.489508e-09  3.222361e+07  8.079538e+02
   435  2.161083e+00  2.157111e+00  3.812342e+00  3.637362e-07  6.340059e-03  2.306109e-09  3.452763e+07  8.394665e+02
   436  2.169090e+00  2.165105e+00  3.832064e+00  3.419241e-07  6.245070e-03  2.135340e-09  3.700851e+07  8.723881e+02
   437  2.177126e+00  2.173126e+00  3.851724e+00  3.213440e-07  6.150391e-03  1.976391e-09  3.968062e+07  9.067902e+02
   438  2.185188e+00  2.181175e+00  3.871316e+00  3.019219e-07  6.056245e-03  1.828513e-09  4.256021e+07  9.427451e+02
   439  2.193277e+00  2.189251e+00  3.890841e+00  2.836041e-07  5.962523e-03  1.690996e-09  4.566384e+07  9.803292e+02
   440  2.201392e+00  2.197353e+00  3.910294e+00  2.663322e-07  5.869228e-03  1.563164e-09  4.901013e+07  1.019626e+03
   441  2.209532e+00  2.205481e+00  3.929672e+00  2.500482e-07  5.776460e-03  1.444393e-09  5.261934e+07  1.060719e+03
   442  2.217697e+00  2.213634e+00  3.948974e+00  2.347079e-07  5.684032e-03  1.334087e-09  5.651243e+07  1.103700e+03
   443  2.225886e+00  2.221811e+00  3.968197e+00  2.202543e-07  5.592096e-03  1.231683e-09  6.071391e+07  1.148666e+03
   444  2.234099e+00  2.230012e+00  3.987338e+00  2.066395e-07  5.500671e-03  1.136656e-09  6.524973e+07  1.195718e+03
   445  2.242335e+00  2.238237e+00  4.006394e+00  1.938162e-07  5.409823e-03  1.048511e-09  7.014852e+07  1.244964e+03
   446  2.250593e+00  2.246484e+00  4.025361e+00  1.817409e-07  5.319603e-03  9.667895e-10  7.544104e+07  1.296514e+03
   447  2.258873e+00  2.254753e+00  4.044236e+00  1.703707e-07  5.230107e-03  8.910568e-10  8.116146e+07  1.350487e+03
   448  2.267175e+00  2.263044e+00  4.063018e+00  1.596725e-07  5.141149e-03  8.208999e-10  8.734537e+07  1.407013e+03
   449  2.275496e+00  2.271355e+00  4.081701e+00  1.496080e-07  5.052800e-03  7.559393e-10  9.403275e+07  1.466222e+03
   450  2.283839e+00  2.279688e+00  4.100285e+00  1.401371e-07  4.965232e-03  6.958135e-10  1.012691e+08  1.528259e+03
   451  2.292201e+00  2.288040e+00  4.118764e+00  1.312346e-07  4.878188e-03  6.401872e-10  1.090994e+08  1.593271e+03
   452  2.300581e+00  2.296411e+00  4.137136e+00  1.228655e-07  4.791810e-03  5.887483e-10  1.175764e+08  1.661416e+03
   453  2.308980e+00  2.304801e+00  4.155398e+00  1.149996e-07  4.706105e-03  5.412002e-10  1.267573e+08  1.732863e+03
   454  2.317397e+00  2.313209e+00  4.173546e+00  1.076034e-07  4.621311e-03  4.972687e-10  1.367072e+08  1.807789e+03
   455  2.325831e+00  2.321635e+00  4.191575e+00  1.006551e-07  4.537244e-03  4.566966e-10  1.474920e+08  1.886381e+03
   456  2.334281e+00  2.330077e+00  4.209483e+00  9.413258e-08  4.453770e-03  4.192449e-10  1.591828e+08  1.968835e+03
   457  2.342747e+00  2.338535e+00  4.227266e+00  8.800889e-08  4.371014e-03  3.846881e-10  1.718630e+08  2.055365e+03
   458  2.351228e+00  2.347008e+00  4.244922e+00  8.225780e-08  4.289133e-03  3.528147e-10  1.856257e+08  2.146199e+03
   459  2.359724e+00  2.355497e+00  4.262445e+00  7.685901e-08  4.208103e-03  3.234306e-10  2.005682e+08  2.241572e+03
   460  2.368233e+00  2.364000e+00  4.279832e+00  7.179793e-08  4.127630e-03  2.963553e-10  2.167892e+08  2.341731e+03
   461  2.376755e+00  2.372515e+00  4.297077e+00  6.704336e-08  4.048411e-03  2.714191e-10  2.344239e+08  2.446939e+03
   462  2.385290e+00  2.381044e+00  4.314179e+00  6.259393e-08  3.969434e-03  2.484625e-10  2.535733e+08  2.557484e+03
   463  2.393836e+00  2.389584e+00  4.331132e+00  5.841179e-08  3.891980e-03  2.273375e-10  2.744190e+08  2.673670e+03
   464  2.402394e+00  2.398136e+00  4.347934e+00  5.449900e-08  3.814896e-03  2.079080e-10  2.970777e+08  2.795810e+03
   465  2.410960e+00  2.406698e+00  4.364577e+00  5.083236e-08  3.738705e-03  1.900472e-10  3.217357e+08  2.924237e+03
   466  2.419537e+00  2.415270e+00  4.381063e+00  4.739560e-08  3.663519e-03  1.736347e-10  3.485883e+08  3.059321e+03
   467  2.428122e+00  2.423851e+00  4.397382e+00  4.417556e-08  3.589323e-03  1.585603e-10  3.778433e+08  3.201445e+03
   468  2.436714e+00  2.432440e+00  4.413531e+00  4.116391e-08  3.515791e-03  1.447237e-10  4.097056e+08  3.350992e+03
   469  2.445314e+00  2.441036e+00  4.429508e+00  3.834233e-08  3.443407e-03  1.320283e-10  4.444544e+08  3.508406e+03
   470  2.453920e+00  2.449638e+00  4.445308e+00  3.570446e-08  3.371712e-03  1.203852e-10  4.823388e+08  3.674149e+03
   471  2.462529e+00  2.458246e+00  4.460922e+00  3.323663e-08  3.301001e-03  1.097141e-10  5.236730e+08  3.848681e+03
   472  2.471143e+00  2.466858e+00  4.476353e+00  3.093032e-08  3.231073e-03  9.993814e-11  5.687772e+08  4.032530e+03
   473  2.479759e+00  2.475473e+00  4.491590e+00  2.877114e-08  3.162429e-03  9.098668e-11  6.180628e+08  4.226242e+03
   474  2.488377e+00  2.484090e+00  4.506634e+00  2.675908e-08  3.094078e-03  8.279468e-11  6.718359e+08  4.430391e+03
   475  2.496996e+00  2.492708e+00  4.521475e+00  2.487195e-08  3.027573e-03  7.530164e-11  7.307063e+08  4.645592e+03
   476  2.505613e+00  2.501326e+00  4.536111e+00  2.311357e-08  2.961561e-03  6.845227e-11  7.950099e+08  4.872472e+03
   477  2.514228e+00  2.509942e+00  4.550538e+00  2.147102e-08  2.896662e-03  6.219428e-11  8.653634e+08  5.111732e+03
   478  2.522840e+00  2.518556e+00  4.564753e+00  1.994098e-08  2.832332e-03  5.647949e-11  9.422830e+08  5.364112e+03
   479  2.531446e+00  2.527165e+00  4.578744e+00  1.850873e-08  2.769742e-03  5.126441e-11  1.026606e+09  5.630349e+03
   480  2.540047e+00  2.535768e+00  4.592517e+00  1.717803e-08  2.707396e-03  4.650773e-11  1.118796e+09  5.911269e+03
   481  2.548640e+00  2.544364e+00  4.606062e+00  1.593309e-08  2.646758e-03  4.217102e-11  1.219953e+09  6.207778e+03
   482  2.557220e+00  2.552951e+00  4.619369e+00  1.477505e-08  2.586854e-03  3.822089e-11  1.330715e+09  6.520679e+03
   483  2.565790e+00  2.561526e+00  4.632443e+00  1.369692e-08  2.527912e-03  3.462461e-11  1.452098e+09  6.850950e+03
   484  2.574346e+00  2.570089e+00  4.645273e+00  1.269068e-08  2.470493e-03  3.135225e-11  1.585343e+09  7.199609e+03
   485  2.582885e+00  2.578636e+00  4.657858e+00  1.175733e-08  2.413531e-03  2.837668e-11  1.731270e+09  7.567675e+03
   486  2.591406e+00  2.587166e+00  4.670191e+00  1.088623e-08  2.358264e-03  2.567260e-11  1.891587e+09  7.956249e+03
   487  2.599906e+00  2.595676e+00  4.682273e+00  1.008058e-08  2.303100e-03  2.321660e-11  2.067083e+09  8.366503e+03
   488  2.608382e+00  2.604164e+00  4.694093e+00  9.326621e-09  2.250277e-03  2.098748e-11  2.260256e+09  8.799604e+03
   489  2.616829e+00  2.612626e+00  4.705648e+00  8.628610e-09  2.198052e-03  1.896613e-11  2.471953e+09  9.256650e+03
   490  2.625247e+00  2.621058e+00  4.716936e+00  7.980936e-09  2.146889e-03  1.713418e-11  2.704216e+09  9.738938e+03
   491  2.633631e+00  2.629459e+00  4.727955e+00  7.379676e-09  2.096939e-03  1.547473e-11  2.959169e+09  1.024783e+04
   492  2.641978e+00  2.637825e+00  4.738698e+00  6.822342e-09  2.048068e-03  1.397262e-11  3.238876e+09  1.078461e+04
   493  2.650284e+00  2.646151e+00  4.749160e+00  6.303346e-09  2.001174e-03  1.261409e-11  3.546389e+09  1.135051e+04
   494  2.658543e+00  2.654433e+00  4.759340e+00  5.825279e-09  1.954645e-03  1.138635e-11  3.882839e+09  1.194678e+04
   495  2.666751e+00  2.662666e+00  4.769233e+00  5.380855e-09  1.910029e-03  1.027759e-11  4.252347e+09  1.257470e+04
   496  2.674901e+00  2.670845e+00  4.778833e+00  4.969716e-09  1.866739e-03  9.277161e-12  4.657219e+09  1.323536e+04
   497  2.682995e+00  2.678967e+00  4.788149e+00  4.591883e-09  1.823808e-03  8.374712e-12  5.099407e+09  1.393023e+04
   498  2.691019e+00  2.687025e+00  4.797166e+00  4.240116e-09  1.783276e-03  7.561295e-12  5.584870e+09  1.466038e+04
   499  2.698970e+00  2.695013e+00  4.805881e+00  3.913860e-09  1.744879e-03  6.829210e-12  6.116629e+09  1.542617e+04
