     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   410  1.971330e+00  1.967794e+00  3.304833e+00  1.578823e-06  8.746461e-03  1.380912e-08  6.772521e+06  3.430523e+02
   411  1.978472e+00  1.974916e+00  3.325481e+00  1.493183e-06  8.652862e-03  1.292031e-08  7.199577e+06  3.546556e+02
   412  1.985655e+00  1.982078e+00  3.346113e+00  1.411836e-06  8.558738e-03  1.208354e-08  7.656157e+06  3.667298e+02
   413  1.992878e+00  1.989281e+00  3.366726e+00  1.334587e-06  8.464128e-03  1.129611e-08  8.144455e+06  3.792964e+02
   414  2.000142e+00  1.996525e+00  3.387321e+00  1.261252e-06  8.369081e-03  1.055552e-08  8.666806e+06  3.923768e+02
   415  2.007445e+00  2.003809e+00  3.407894e+00  1.191652e-06  8.273640e-03  9.859297e-09  9.225764e+06  4.059946e+02
   416  2.014787e+00  2.011132e+00  3.428445e+00  1.125614e-06  8.177850e-03  9.205105e-09  9.824056e+06  4.201737e+02
   417  2.022168e+00  2.018493e+00  3.448972e+00  1.062975e-06  8.081752e-03  8.590702e-09  1.046464e+07  4.349396e+02
   418  2.029587e+00  2.025893e+00  3.469473e+00  1.003576e-06  7.985383e-03  8.013939e-09  1.115069e+07  4.503190e+02
   419  2.037043e+00  2.033331e+00  3.489947e+00  9.472655e-07  7.888780e-03  7.472768e-09  1.188566e+07  4.663398e+02
   420  2.044536e+00  2.040806e+00  3.510392e+00  8.938968e-07  7.791984e-03  6.965230e-09  1.267327e+07  4.830316e+02
   421  2.052066e+00  2.048317e+00  3.530806e+00  8.433304e-07  7.695042e-03  6.489463e-09  1.351751e+07  5.004249e+02
   422  2.059631e+00  2.055865e+00  3.551188e+00  7.954315e-07  7.597985e-03  6.043677e-09  1.442275e+07  5.185524e+02
   423  2.067232e+00  2.063448e+00  3.571535e+00  7.500742e-07  7.500830e-03  5.626179e-09  1.539363e+07  5.374481e+02
   424  2.074867e+00  2.071066e+00  3.591847e+00  7.071362e-07  7.403598e-03  5.235352e-09  1.643522e+07  5.571477e+02
   425  2.082537e+00  2.078719e+00  3.612121e+00  6.664975e-07  7.306341e-03  4.869658e-09  1.755301e+07  5.776889e+02
   426  2.090240e+00  2.086405e+00  3.632356e+00  6.280413e-07  7.209131e-03  4.527632e-09  1.875298e+07  5.991116e+02
   427  2.097976e+00  2.094125e+00  3.652549e+00  5.916579e-07  7.112029e-03  4.207888e-09  2.004161e+07  6.214571e+02
   428  2.105745e+00  2.101878e+00  3.672697e+00  5.572464e-07  7.015062e-03  3.909118e-09  2.142580e+07  6.447686e+02
   429  2.113546e+00  2.109663e+00  3.692801e+00  5.247095e-07  6.918237e-03  3.630064e-09  2.291307e+07  6.690924e+02
   430  2.121378e+00  2.117480e+00  3.712856e+00  4.939540e-07  6.821568e-03  3.369540e-09  2.451159e+07  6.944771e+02
   431  2.129242e+00  2.125328e+00  3.732862e+00  4.648897e-07  6.725100e-03  3.126430e-09  2.623015e+07  7.209729e+02
   432  2.137135e+00  2.133206e+00  3.752816e+00  4.374303e-07  6.628851e-03  2.899660e-09  2.807838e+07  7.486342e+02
   433  2.145059e+00  2.141115e+00  3.772715e+00  4.114952e-07  6.532829e-03  2.688228e-09  3.006662e+07  7.775176e+02
   434  2.153012e+00  2.149053e+00  3.792558e+00  3.870047e-07  6.437088e-03  2.491183e-09  3.220617e+07  8.076820e+02
   435  2.160993e+00  2.157021e+00  3.812342e+00  3.638824e-07  6.341692e-03  2.307630e-09  3.450932e+07  8.391898e+02
   436  2.169002e+00  2.165016e+00  3.832064e+00  3.420587e-07  6.246647e-03  2.136720e-09  3.698928e+07  8.721063e+02
   437  2.177039e+00  2.173039e+00  3.851724e+00  3.214679e-07  6.151912e-03  1.977642e-09  3.966043e+07  9.065033e+02
   438  2.185103e+00  2.181090e+00  3.871316e+00  3.020358e-07  6.057713e-03  1.829646e-09  4.253900e+07  9.424530e+02
   439  2.193194e+00  2.189167e+00  3.890841e+00  2.837089e-07  5.963940e-03  1.692023e-09  4.564156e+07  9.800319e+02
   440  2.201311e+00  2.197271e+00  3.910294e+00  2.664284e-07  5.870594e-03  1.564093e-09  4.898673e+07  1.019323e+03
   441  2.209452e+00  2.205401e+00  3.929672e+00  2.501365e-07  5.777776e-03  1.445233e-09  5.259476e+07  1.060411e+03
   442  2.217619e+00  2.213555e+00  3.948974e+00  2.347891e-07  5.685300e-03  1.334846e-09  5.648660e+07  1.103386e+03
   443  2.225810e+00  2.221734e+00  3.968197e+00  2.203288e-07  5.593317e-03  1.232369e-09  6.068677e+07  1.148346e+03
   444  2.234024e+00  2.229936e+00  3.987338e+00  2.067078e-07  5.501846e-03  1.137275e-09  6.522120e+07  1.195393e+03
   445  2.242262e+00  2.238163e+00  4.006394e+00  1.938788e-07  5.410953e-03  1.049069e-09  7.011854e+07  1.244633e+03
   446  2.250521e+00  2.246411e+00  4.025361e+00  1.817983e-07  5.320689e-03  9.672923e-10  7.540953e+07  1.296177e+03
   447  2.258803e+00  2.254682e+00  4.044236e+00  1.704232e-07  5.231152e-03  8.915096e-10  8.112835e+07  1.350144e+03
   448  2.267106e+00  2.262974e+00  4.063018e+00  1.597205e-07  5.142152e-03  8.213072e-10  8.731057e+07  1.406664e+03
   449  2.275429e+00  2.271287e+00  4.081701e+00  1.496520e-07  5.053763e-03  7.563056e-10  9.399617e+07  1.465867e+03
   450  2.283773e+00  2.279621e+00  4.100285e+00  1.401773e-07  4.966157e-03  6.961425e-10  1.012307e+08  1.527897e+03
   451  2.292136e+00  2.287975e+00  4.118764e+00  1.312713e-07  4.879075e-03  6.404825e-10  1.090590e+08  1.592904e+03
   452  2.300519e+00  2.296348e+00  4.137136e+00  1.228990e-07  4.792659e-03  5.890131e-10  1.175339e+08  1.661043e+03
   453  2.308919e+00  2.304739e+00  4.155398e+00  1.150301e-07  4.706918e-03  5.414374e-10  1.267127e+08  1.732484e+03
   454  2.317337e+00  2.313148e+00  4.173546e+00  1.076312e-07  4.622089e-03  4.974809e-10  1.366604e+08  1.807403e+03
   455  2.325772e+00  2.321575e+00  4.191575e+00  1.006804e-07  4.537988e-03  4.568864e-10  1.474428e+08  1.885989e+03
   456  2.334224e+00  2.330019e+00  4.209483e+00  9.415561e-08  4.454481e-03  4.194144e-10  1.591312e+08  1.968437e+03
   457  2.342691e+00  2.338478e+00  4.227266e+00  8.802982e-08  4.371692e-03  3.848392e-10  1.718088e+08  2.054961e+03
   458  2.351174e+00  2.346953e+00  4.244922e+00  8.227680e-08  4.289780e-03  3.529493e-10  1.855689e+08  2.145789e+03
   459  2.359671e+00  2.355443e+00  4.262445e+00  7.687622e-08  4.208718e-03  3.235504e-10  2.005086e+08  2.241157e+03
   460  2.368181e+00  2.363947e+00  4.279832e+00  7.181352e-08  4.128215e-03  2.964616e-10  2.167268e+08  2.341310e+03
   461  2.376704e+00  2.372464e+00  4.297077e+00  6.705744e-08  4.048968e-03  2.715134e-10  2.343586e+08  2.446513e+03
   462  2.385240e+00  2.380993e+00  4.314179e+00  6.260667e-08  3.969961e-03  2.485460e-10  2.535049e+08  2.557054e+03
   463  2.393788e+00  2.389535e+00  4.331132e+00  5.842325e-08  3.892480e-03  2.274113e-10  2.743475e+08  2.673235e+03
   464  2.402346e+00  2.398088e+00  4.347934e+00  5.450932e-08  3.815368e-03  2.079731e-10  2.970031e+08  2.795372e+03
   465  2.410914e+00  2.406651e+00  4.364577e+00  5.084162e-08  3.739151e-03  1.901045e-10  3.216578e+08  2.923796e+03
   466  2.419492e+00  2.415224e+00  4.381063e+00  4.740390e-08  3.663940e-03  1.736850e-10  3.485072e+08  3.058877e+03
   467  2.428079e+00  2.423807e+00  4.397382e+00  4.418298e-08  3.589718e-03  1.586044e-10  3.777590e+08  3.201000e+03
   468  2.436672e+00  2.432396e+00  4.413531e+00  4.117053e-08  3.516161e-03  1.447622e-10  4.096182e+08  3.350547e+03
   469  2.445273e+00  2.440994e+00  4.429508e+00  3.834821e-08  3.443754e-03  1.320618e-10  4.443640e+08  3.507960e+03
   470  2.453880e+00  2.449598e+00  4.445308e+00  3.570967e-08  3.372035e-03  1.204142e-10  4.822454e+08  3.673705e+03
   471  2.462490e+00  2.458206e+00  4.460922e+00  3.324123e-08  3.301300e-03  1.097393e-10  5.235769e+08  3.848241e+03
   472  2.471105e+00  2.466819e+00  4.476353e+00  3.093436e-08  3.231349e-03  9.995973e-11  5.686786e+08  4.032095e+03
   473  2.479722e+00  2.475435e+00  4.491590e+00  2.877466e-08  3.162684e-03  9.100514e-11  6.179622e+08  4.225813e+03
   474  2.488342e+00  2.484053e+00  4.506634e+00  2.676214e-08  3.094310e-03  8.281036e-11  6.717338e+08  4.429971e+03
   475  2.496961e+00  2.492673e+00  4.521475e+00  2.487459e-08  3.027783e-03  7.531486e-11  7.306034e+08  4.645184e+03
   476  2.505580e+00  2.501292e+00  4.536111e+00  2.311583e-08  2.961751e-03  6.846332e-11  7.949069e+08  4.872078e+03
   477  2.514196e+00  2.509909e+00  4.550538e+00  2.147292e-08  2.896830e-03  6.220341e-11  8.652614e+08  5.111356e+03
   478  2.522809e+00  2.518524e+00  4.564753e+00  1.994257e-08  2.832480e-03  5.648694e-11  9.421833e+08  5.363759e+03
   479  2.531416e+00  2.527134e+00  4.578744e+00  1.851003e-08  2.769869e-03  5.127037e-11  1.026510e+09  5.630021e+03
   480  2.540018e+00  2.535738e+00  4.592517e+00  1.717907e-08  2.707503e-03  4.651239e-11  1.118706e+09  5.910973e+03
   481  2.548613e+00  2.544337e+00  4.606062e+00  1.593389e-08  2.646845e-03  4.217455e-11  1.219871e+09  6.207519e+03
   482  2.557194e+00  2.552925e+00  4.619369e+00  1.477564e-08  2.586922e-03  3.822342e-11  1.330645e+09  6.520463e+03
   483  2.565765e+00  2.561501e+00  4.632443e+00  1.369732e-08  2.527959e-03  3.462628e-11  1.452042e+09  6.850785e+03
   484  2.574322e+00  2.570065e+00  4.645273e+00  1.269091e-08  2.470521e-03  3.135317e-11  1.585305e+09  7.199503e+03
   485  2.582863e+00  2.578613e+00  4.657858e+00  1.175740e-08  2.413540e-03  2.837696e-11  1.731256e+09  7.567638e+03
   486  2.591385e+00  2.587145e+00  4.670191e+00  1.088616e-08  2.358253e-03  2.567232e-11  1.891603e+09  7.956292e+03
   487  2.599886e+00  2.595656e+00  4.682273e+00  1.008039e-08  2.303070e-03  2.321585e-11  2.067136e+09  8.366638e+03
   488  2.608363e+00  2.604145e+00  4.694093e+00  9.326318e-09  2.250227e-03  2.098633e-11  2.260355e+09  8.799844e+03
   489  2.616813e+00  2.612609e+00  4.705648e+00  8.628207e-09  2.197982e-03  1.896465e-11  2.472107e+09  9.257013e+03
   490  2.625231e+00  2.621042e+00  4.716936e+00  7.980444e-09  2.146799e-03  1.713241e-11  2.704439e+09  9.739441e+03
   491  2.633618e+00  2.629445e+00  4.727955e+00  7.379106e-09  2.096830e-03  1.547273e-11  2.959475e+09  1.024849e+04
   492  2.641966e+00  2.637812e+00  4.738698e+00  6.821702e-09  2.047939e-03  1.397043e-11  3.239282e+09  1.078545e+04
   493  2.650274e+00  2.646139e+00  4.749160e+00  6.302644e-09  2.001025e-03  1.261175e-11  3.546917e+09  1.135156e+04
   494  2.658534e+00  2.654423e+00  4.759340e+00  5.824524e-09  1.954475e-03  1.138388e-11  3.883511e+09  1.194808e+04
   495  2.666743e+00  2.662658e+00  4.769233e+00  5.380053e-09  1.909838e-03  1.027503e-11  4.253194e+09  1.257627e+04
   496  2.674896e+00  2.670839e+00  4.778833e+00  4.968873e-09  1.866527e-03  9.274534e-12  4.658274e+09  1.323723e+04
   497  2.682991e+00  2.678962e+00  4.788149e+00  4.591004e-09  1.823574e-03  8.372039e-12  5.100709e+09  1.393246e+04
   498  2.691017e+00  2.687023e+00  4.797166e+00  4.239208e-09  1.783020e-03  7.558593e-12  5.586466e+09  1.466300e+04
   499  2.698970e+00  2.695012e+00  4.805881e+00  3.912932e-09  1.744598e-03  6.826495e-12  6.118570e+09  1.542923e+04
