     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.964524e+00  1.958114e+00  3.309218e+00  1.648131e-06  8.968431e-03  6.406933e+06  2.046839e+02
   232  1.977563e+00  1.971093e+00  3.345867e+00  1.490426e-06  8.788974e-03  7.156826e+06  2.174270e+02
   233  1.990725e+00  1.984194e+00  3.382461e+00  1.346760e-06  8.608432e-03  8.002909e+06  2.311164e+02
   234  2.004006e+00  1.997416e+00  3.418989e+00  1.215996e-06  8.427030e-03  8.958402e+06  2.458297e+02
   235  2.017404e+00  2.010757e+00  3.455443e+00  1.097082e-06  8.244982e-03  1.003843e+07  2.616516e+02
   236  2.030915e+00  2.024212e+00  3.491816e+00  9.890347e-07  8.062506e-03  1.126039e+07  2.786743e+02
   237  2.044538e+00  2.037780e+00  3.528096e+00  8.909437e-07  7.879823e-03  1.264420e+07  2.969986e+02
   238  2.058269e+00  2.051458e+00  3.564275e+00  8.019700e-07  7.697094e-03  1.421276e+07  3.167344e+02
   239  2.072106e+00  2.065243e+00  3.600342e+00  7.213316e-07  7.514515e-03  1.599243e+07  3.380024e+02
   240  2.086046e+00  2.079132e+00  3.636288e+00  6.483057e-07  7.332283e-03  1.801360e+07  3.609343e+02
   241  2.100086e+00  2.093123e+00  3.672101e+00  5.822236e-07  7.150628e-03  2.031132e+07  3.856744e+02
   242  2.114223e+00  2.107212e+00  3.707770e+00  5.224810e-07  6.969610e-03  2.292584e+07  4.123806e+02
   243  2.128456e+00  2.121398e+00  3.743285e+00  4.685092e-07  6.789409e-03  2.590394e+07  4.412276e+02
   244  2.142780e+00  2.135677e+00  3.778631e+00  4.197780e-07  6.610367e-03  2.930000e+07  4.724057e+02
   245  2.157194e+00  2.150047e+00  3.813796e+00  3.758232e-07  6.432467e-03  3.317627e+07  5.061243e+02
   246  2.171694e+00  2.164505e+00  3.848769e+00  3.362082e-07  6.255808e-03  3.760539e+07  5.426152e+02
   247  2.186279e+00  2.179048e+00  3.883532e+00  3.005215e-07  6.080734e-03  4.267233e+07  5.821326e+02
   248  2.200945e+00  2.193674e+00  3.918075e+00  2.684140e-07  5.907023e-03  4.847418e+07  6.249580e+02
   249  2.215690e+00  2.208380e+00  3.952381e+00  2.395378e-07  5.735014e-03  5.512628e+07  6.714033e+02
   250  2.230511e+00  2.223164e+00  3.986434e+00  2.135807e-07  5.565015e-03  6.276315e+07  7.218111e+02
   251  2.245407e+00  2.238023e+00  4.020220e+00  1.902814e-07  5.396678e-03  7.153859e+07  7.765623e+02
   252  2.260374e+00  2.252955e+00  4.053721e+00  1.693713e-07  5.230449e-03  8.163768e+07  8.360810e+02
   253  2.275410e+00  2.267957e+00  4.086918e+00  1.506204e-07  5.066421e-03  9.327504e+07  9.008348e+02
   254  2.290513e+00  2.283027e+00  4.119796e+00  1.338287e-07  4.904295e-03  1.066995e+08  9.713478e+02
   255  2.305680e+00  2.298162e+00  4.152333e+00  1.187872e-07  4.744778e-03  1.222144e+08  1.048202e+03
   256  2.320910e+00  2.313361e+00  4.184514e+00  1.053416e-07  4.587187e-03  1.401609e+08  1.132047e+03
   257  2.336200e+00  2.328622e+00  4.216317e+00  9.332175e-08  4.432031e-03  1.609592e+08  1.223615e+03
   258  2.351547e+00  2.343941e+00  4.247720e+00  8.258121e-08  4.279601e-03  1.851046e+08  1.323718e+03
   259  2.366951e+00  2.359318e+00  4.278704e+00  7.300417e-08  4.129248e-03  2.131655e+08  1.433271e+03
   260  2.382409e+00  2.374749e+00  4.309247e+00  6.446199e-08  3.981579e-03  2.458491e+08  1.553310e+03
   261  2.397919e+00  2.390233e+00  4.339327e+00  5.685236e-08  3.836456e-03  2.839791e+08  1.684994e+03
   262  2.413479e+00  2.405769e+00  4.368920e+00  5.007898e-08  3.693947e-03  3.285483e+08  1.829636e+03
   263  2.429087e+00  2.421353e+00  4.398003e+00  4.405605e-08  3.554031e-03  3.807447e+08  1.988723e+03
   264  2.444742e+00  2.436985e+00  4.426551e+00  3.870464e-08  3.416803e-03  4.420048e+08  2.163945e+03
   265  2.460442e+00  2.452663e+00  4.454541e+00  3.395503e-08  3.282241e-03  5.140563e+08  2.357222e+03
   266  2.476184e+00  2.468384e+00  4.481946e+00  2.974350e-08  3.150392e-03  5.989983e+08  2.570747e+03
   267  2.491968e+00  2.484148e+00  4.508746e+00  2.601640e-08  3.020850e-03  6.993396e+08  2.807046e+03
   268  2.507792e+00  2.499953e+00  4.534908e+00  2.271369e-08  2.894641e-03  8.183047e+08  3.068998e+03
   269  2.523655e+00  2.515796e+00  4.560415e+00  1.980035e-08  2.770395e-03  9.595248e+08  3.359931e+03
   270  2.539554e+00  2.531677e+00  4.585232e+00  1.722354e-08  2.649634e-03  1.127936e+09  3.683694e+03
   271  2.555489e+00  2.547595e+00  4.609339e+00  1.495560e-08  2.531005e-03  1.329076e+09  4.044728e+03
   272  2.571458e+00  2.563547e+00  4.632710e+00  1.295794e-08  2.415230e-03  1.570308e+09  4.448264e+03
   273  2.587460e+00  2.579533e+00  4.655317e+00  1.120090e-08  2.302335e-03  1.860643e+09  4.900350e+03
   274  2.603493e+00  2.595551e+00  4.677135e+00  9.659162e-09  2.192022e-03  2.211251e+09  5.408110e+03
   275  2.619557e+00  2.611599e+00  4.698144e+00  8.309058e-09  2.084109e-03  2.636258e+09  5.980006e+03
   276  2.635649e+00  2.627678e+00  4.718316e+00  7.126365e-09  1.979257e-03  3.154139e+09  6.626018e+03
   277  2.651770e+00  2.643784e+00  4.737631e+00  6.094835e-09  1.876674e-03  3.787422e+09  7.358044e+03
   278  2.667916e+00  2.659918e+00  4.756067e+00  5.195299e-09  1.776857e-03  4.566287e+09  8.190421e+03
   279  2.684088e+00  2.676078e+00  4.773601e+00  4.412295e-09  1.679935e-03  5.529544e+09  9.140276e+03
   280  2.700284e+00  2.692262e+00  4.790222e+00  3.734676e-09  1.584847e-03  6.725947e+09  1.022863e+04
   281  2.716503e+00  2.708469e+00  4.805906e+00  3.146313e-09  1.493161e-03  8.225167e+09  1.148110e+04
   282  2.732743e+00  2.724699e+00  4.820645e+00  2.639868e-09  1.403319e-03  1.011206e+10  1.292910e+04
   283  2.749002e+00  2.740949e+00  4.834423e+00  2.203007e-09  1.316577e-03  1.251011e+10  1.461190e+04
   284  2.765280e+00  2.757217e+00  4.847237e+00  1.829088e-09  1.231830e-03  1.557722e+10  1.657849e+04
   285  2.781573e+00  2.773503e+00  4.859082e+00  1.509402e-09  1.149580e-03  1.954004e+10  1.889147e+04
   286  2.797879e+00  2.789803e+00  4.869952e+00  1.236689e-09  1.070303e-03  2.471645e+10  2.162988e+04
   287  2.814195e+00  2.806114e+00  4.879856e+00  1.006140e-09  9.930025e-04  3.154034e+10  2.489622e+04
   288  2.830516e+00  2.822432e+00  4.888804e+00  8.117702e-10  9.180714e-04  4.065638e+10  2.882591e+04
   289  2.846836e+00  2.838753e+00  4.896806e+00  6.486819e-10  8.457219e-04  5.300959e+10  3.359759e+04
   290  2.863146e+00  2.855067e+00  4.903884e+00  5.128779e-10  7.757851e-04  7.000278e+10  3.945118e+04
   291  2.879432e+00  2.871365e+00  4.910061e+00  4.005833e-10  7.084121e-04  9.379165e+10  4.671414e+04
   292  2.895676e+00  2.887630e+00  4.915372e+00  3.085484e-10  6.437071e-04  1.277416e+11  5.583827e+04
   293  2.911846e+00  2.903836e+00  4.919859e+00  2.342024e-10  5.809718e-04  1.771459e+11  6.746282e+04
   294  2.927891e+00  2.919942e+00  4.923565e+00  1.743532e-10  5.219678e-04  2.510430e+11  8.248993e+04
   295  2.943729e+00  2.935882e+00  4.926545e+00  1.272671e-10  4.660308e-04  3.639792e+11  1.021815e+05
   296  2.959217e+00  2.951542e+00  4.928872e+00  9.117043e-11  4.123569e-04  5.401437e+11  1.283436e+05
   297  2.974104e+00  2.966724e+00  4.930605e+00  6.362639e-11  3.649107e-04  8.227530e+11  1.633149e+05
   298  2.987947e+00  2.981080e+00  4.931833e+00  4.391043e-11  3.210813e-04  1.270939e+12  2.095784e+05
   299  3.000000e+00  2.994015e+00  4.932628e+00  2.985872e-11  2.890939e-04  1.969742e+12  2.678445e+05
