     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.881080e+00  1.872810e+00  3.345867e+00  2.294332e-06  1.163278e-02  4.041121e+06  1.523238e+02
   233  1.897784e+00  1.889512e+00  3.382461e+00  2.041050e-06  1.128250e-02  4.612577e+06  1.639865e+02
   234  1.914488e+00  1.906216e+00  3.418989e+00  1.815236e-06  1.094064e-02  5.266783e+06  1.765833e+02
   235  1.931193e+00  1.922921e+00  3.455443e+00  1.614043e-06  1.060644e-02  6.015892e+06  1.901933e+02
   236  1.947900e+00  1.939627e+00  3.491816e+00  1.434783e-06  1.027996e-02  6.874132e+06  2.049032e+02
   237  1.964608e+00  1.956334e+00  3.528096e+00  1.275067e-06  9.961287e-03  7.857953e+06  2.208074e+02
   238  1.981316e+00  1.973042e+00  3.564275e+00  1.132840e-06  9.649824e-03  8.986108e+06  2.380092e+02
   239  1.998026e+00  1.989752e+00  3.600342e+00  1.006179e-06  9.345719e-03  1.028060e+07  2.566219e+02
   240  2.014737e+00  2.006462e+00  3.636288e+00  8.934178e-07  9.048655e-03  1.176666e+07  2.767696e+02
   241  2.031449e+00  2.023173e+00  3.672101e+00  7.930146e-07  8.758904e-03  1.347392e+07  2.985879e+02
   242  2.048161e+00  2.039885e+00  3.707770e+00  7.036800e-07  8.475776e-03  1.543601e+07  3.222259e+02
   243  2.064875e+00  2.056599e+00  3.743285e+00  6.242000e-07  8.199233e-03  1.769252e+07  3.478478e+02
   244  2.081590e+00  2.073313e+00  3.778631e+00  5.534625e-07  7.929740e-03  2.029001e+07  3.756334e+02
   245  2.098305e+00  2.090028e+00  3.813796e+00  4.905608e-07  7.666565e-03  2.328128e+07  4.057803e+02
   246  2.115022e+00  2.106744e+00  3.848769e+00  4.346400e-07  7.409553e-03  2.672848e+07  4.385074e+02
   247  2.131739e+00  2.123461e+00  3.883532e+00  3.849060e-07  7.159179e-03  3.070533e+07  4.740551e+02
   248  2.148458e+00  2.140179e+00  3.918075e+00  3.407301e-07  6.914432e-03  3.529484e+07  5.126893e+02
   249  2.165177e+00  2.156898e+00  3.952381e+00  3.014757e-07  6.675725e-03  4.059742e+07  5.547053e+02
   250  2.181897e+00  2.173617e+00  3.986434e+00  2.665922e-07  6.443276e-03  4.673036e+07  6.004276e+02
   251  2.198618e+00  2.190338e+00  4.020220e+00  2.356357e-07  6.216099e-03  5.382697e+07  6.502169e+02
   252  2.215340e+00  2.207059e+00  4.053721e+00  2.081480e-07  5.994760e-03  6.205000e+07  7.044752e+02
   253  2.232063e+00  2.223782e+00  4.086918e+00  1.837511e-07  5.779112e-03  7.158788e+07  7.636463e+02
   254  2.248786e+00  2.240505e+00  4.119796e+00  1.621229e-07  5.568421e-03  8.265888e+07  8.282272e+02
   255  2.265511e+00  2.257229e+00  4.152333e+00  1.429293e-07  5.363602e-03  9.553237e+07  8.987707e+02
   256  2.282237e+00  2.273954e+00  4.184514e+00  1.259316e-07  5.163396e-03  1.105090e+08  9.758942e+02
   257  2.298963e+00  2.290680e+00  4.216317e+00  1.108688e-07  4.968372e-03  1.279628e+08  1.060293e+03
   258  2.315690e+00  2.307407e+00  4.247720e+00  9.752176e-08  4.778716e-03  1.483347e+08  1.152740e+03
   259  2.332419e+00  2.324135e+00  4.278704e+00  8.571817e-08  4.593397e-03  1.721314e+08  1.254106e+03
   260  2.349148e+00  2.340864e+00  4.309247e+00  7.527114e-08  4.413080e-03  1.999865e+08  1.365377e+03
   261  2.365879e+00  2.357594e+00  4.339327e+00  6.603429e-08  4.237409e-03  2.326378e+08  1.487657e+03
   262  2.382610e+00  2.374325e+00  4.368920e+00  5.787140e-08  4.066342e-03  2.709780e+08  1.622198e+03
   263  2.399342e+00  2.391057e+00  4.398003e+00  5.066288e-08  3.899725e-03  3.160772e+08  1.770418e+03
   264  2.416076e+00  2.407790e+00  4.426551e+00  4.430035e-08  3.737552e-03  3.692319e+08  1.933929e+03
   265  2.432811e+00  2.424524e+00  4.454541e+00  3.868912e-08  3.579682e-03  4.320051e+08  2.114565e+03
   266  2.449547e+00  2.441259e+00  4.481946e+00  3.374379e-08  3.426074e-03  5.062998e+08  2.314421e+03
   267  2.466284e+00  2.457996e+00  4.508746e+00  2.939296e-08  3.276152e-03  5.943943e+08  2.535911e+03
   268  2.483022e+00  2.474734e+00  4.534908e+00  2.555896e-08  3.131004e-03  6.992218e+08  2.781790e+03
   269  2.499762e+00  2.491473e+00  4.560415e+00  2.219532e-08  2.988979e-03  8.240949e+08  3.055242e+03
   270  2.516504e+00  2.508214e+00  4.585232e+00  1.923545e-08  2.851718e-03  9.735190e+08  3.359954e+03
   271  2.533247e+00  2.524956e+00  4.609339e+00  1.664331e-08  2.717623e-03  1.152566e+09  3.700184e+03
   272  2.549991e+00  2.541700e+00  4.632710e+00  1.437091e-08  2.587434e-03  1.367984e+09  4.080947e+03
   273  2.566737e+00  2.558445e+00  4.655317e+00  1.238134e-08  2.461102e-03  1.628049e+09  4.508054e+03
   274  2.583486e+00  2.575192e+00  4.677135e+00  1.064320e-08  2.338245e-03  1.943045e+09  4.988348e+03
   275  2.600236e+00  2.591941e+00  4.698144e+00  9.127474e-09  2.218603e-03  2.325999e+09  5.529969e+03
   276  2.616988e+00  2.608692e+00  4.718316e+00  7.805046e-09  2.102837e-03  2.793970e+09  6.142529e+03
   277  2.633742e+00  2.625446e+00  4.737631e+00  6.656091e-09  1.990039e-03  3.367828e+09  6.837499e+03
   278  2.650499e+00  2.642201e+00  4.756067e+00  5.657871e-09  1.880696e-03  4.075563e+09  7.628724e+03
   279  2.667258e+00  2.658960e+00  4.773601e+00  4.792064e-09  1.774896e-03  4.953258e+09  8.532769e+03
   280  2.684021e+00  2.675720e+00  4.790222e+00  4.045329e-09  1.671466e-03  6.046407e+09  9.570003e+03
   281  2.700786e+00  2.692484e+00  4.805906e+00  3.399094e-09  1.572030e-03  7.420043e+09  1.076529e+04
   282  2.717554e+00  2.709251e+00  4.820645e+00  2.844573e-09  1.474893e-03  9.153824e+09  1.214923e+04
   283  2.734326e+00  2.726021e+00  4.834423e+00  2.367694e-09  1.381348e-03  1.136378e+10  1.376016e+04
   284  2.751102e+00  2.742795e+00  4.847237e+00  1.960699e-09  1.290189e-03  1.419915e+10  1.564608e+04
   285  2.767881e+00  2.759572e+00  4.859082e+00  1.613701e-09  1.201907e-03  1.787481e+10  1.786861e+04
   286  2.784665e+00  2.776354e+00  4.869952e+00  1.318486e-09  1.116962e-03  2.269370e+10  2.050599e+04
   287  2.801452e+00  2.793140e+00  4.879856e+00  1.069547e-09  1.034269e-03  2.907257e+10  2.366034e+04
   288  2.818244e+00  2.809929e+00  4.888804e+00  8.601839e-10  9.541983e-04  3.763478e+10  2.746773e+04
   289  2.835040e+00  2.826723e+00  4.896806e+00  6.849265e-10  8.769202e-04  4.930330e+10  3.210966e+04
   290  2.851838e+00  2.843520e+00  4.903884e+00  5.393110e-10  8.022015e-04  6.546648e+10  3.783349e+04
   291  2.868637e+00  2.860319e+00  4.910061e+00  4.191536e-10  7.301277e-04  8.829323e+10  4.498334e+04
   292  2.885434e+00  2.877117e+00  4.915372e+00  3.208637e-10  6.607136e-04  1.212475e+11  5.404691e+04
   293  2.902222e+00  2.893909e+00  4.919859e+00  2.415906e-10  5.931182e-04  1.699610e+11  6.573961e+04
   294  2.918988e+00  2.910686e+00  4.923565e+00  1.778739e-10  5.289643e-04  2.444414e+11  8.112758e+04
   295  2.935710e+00  2.927430e+00  4.926545e+00  1.277918e-10  4.673057e-04  3.619898e+11  1.018323e+05
   296  2.952340e+00  2.944105e+00  4.928872e+00  8.938455e-11  4.069496e-04  5.545838e+11  1.304777e+05
   297  2.968783e+00  2.960640e+00  4.930605e+00  6.007599e-11  3.512031e-04  8.882186e+11  1.713200e+05
   298  2.984830e+00  2.976881e+00  4.931833e+00  3.899456e-11  2.966434e-04  1.488945e+12  2.313760e+05
   299  3.000000e+00  2.992481e+00  4.932628e+00  2.397700e-11  2.497551e-04  2.639052e+12  3.215756e+05
