     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.898862e+00  1.891289e+00  3.309218e+00  2.210250e-06  1.085810e-02  4.341919e+06  1.606350e+02
   232  1.914197e+00  1.906597e+00  3.345867e+00  1.978651e-06  1.057302e-02  4.915089e+06  1.720496e+02
   233  1.929586e+00  1.921960e+00  3.382461e+00  1.770501e-06  1.029164e-02  5.567516e+06  1.843518e+02
   234  1.945027e+00  1.937375e+00  3.418989e+00  1.583489e-06  1.001423e-02  6.310681e+06  1.976157e+02
   235  1.960518e+00  1.952842e+00  3.455443e+00  1.415568e-06  9.740727e-03  7.157704e+06  2.119224e+02
   236  1.976058e+00  1.968358e+00  3.491816e+00  1.264852e-06  9.471251e-03  8.123753e+06  2.273601e+02
   237  1.991644e+00  1.983921e+00  3.528096e+00  1.129633e-06  9.205946e-03  9.226321e+06  2.440253e+02
   238  2.007277e+00  1.999531e+00  3.564275e+00  1.008393e-06  8.944682e-03  1.048546e+07  2.620235e+02
   239  2.022952e+00  2.015185e+00  3.600342e+00  8.997283e-07  8.687587e-03  1.192447e+07  2.814702e+02
   240  2.038671e+00  2.030883e+00  3.636288e+00  8.023805e-07  8.434660e-03  1.357019e+07  3.024919e+02
   241  2.054430e+00  2.046622e+00  3.672101e+00  7.151943e-07  8.186127e-03  1.545385e+07  3.252269e+02
   242  2.070229e+00  2.062401e+00  3.707770e+00  6.371698e-07  7.941697e-03  1.761117e+07  3.498271e+02
   243  2.086066e+00  2.078219e+00  3.743285e+00  5.673695e-07  7.701437e-03  2.008390e+07  3.764600e+02
   244  2.101939e+00  2.094075e+00  3.778631e+00  5.049282e-07  7.465760e-03  2.292099e+07  4.053087e+02
   245  2.117848e+00  2.109966e+00  3.813796e+00  4.491210e-07  7.234284e-03  2.617815e+07  4.365744e+02
   246  2.133791e+00  2.125892e+00  3.848769e+00  3.992662e-07  7.006970e-03  2.992074e+07  4.704802e+02
   247  2.149766e+00  2.141852e+00  3.883532e+00  3.547272e-07  6.784242e-03  3.422589e+07  5.072708e+02
   248  2.165774e+00  2.157844e+00  3.918075e+00  3.149869e-07  6.565445e-03  3.918099e+07  5.472168e+02
   249  2.181811e+00  2.173866e+00  3.952381e+00  2.795253e-07  6.350964e-03  4.489098e+07  5.906190e+02
   250  2.197878e+00  2.189919e+00  3.986434e+00  2.478863e-07  6.141071e-03  5.147844e+07  6.378072e+02
   251  2.213973e+00  2.206000e+00  4.020220e+00  2.196977e-07  5.935046e-03  5.908299e+07  6.891488e+02
   252  2.230095e+00  2.222109e+00  4.053721e+00  1.945756e-07  5.733414e-03  6.787423e+07  7.450525e+02
   253  2.246243e+00  2.238244e+00  4.086918e+00  1.721993e-07  5.536135e-03  7.804862e+07  8.059697e+02
   254  2.262416e+00  2.254405e+00  4.119796e+00  1.522936e-07  5.342651e-03  8.983385e+07  8.724058e+02
   255  2.278614e+00  2.270590e+00  4.152333e+00  1.345721e-07  5.153805e-03  1.035097e+08  9.449228e+02
   256  2.294834e+00  2.286799e+00  4.184514e+00  1.188281e-07  4.968563e-03  1.193894e+08  1.024148e+03
   257  2.311076e+00  2.303031e+00  4.216317e+00  1.048347e-07  4.787478e-03  1.378610e+08  1.110789e+03
   258  2.327340e+00  2.319285e+00  4.247720e+00  9.240008e-08  4.610785e-03  1.593823e+08  1.205630e+03
   259  2.343625e+00  2.335559e+00  4.278704e+00  8.137276e-08  4.437596e-03  1.844791e+08  1.309557e+03
   260  2.359929e+00  2.351854e+00  4.309247e+00  7.158736e-08  4.268562e-03  2.138075e+08  1.423570e+03
   261  2.376253e+00  2.368168e+00  4.339327e+00  6.291366e-08  4.103409e-03  2.481319e+08  1.548791e+03
   262  2.392594e+00  2.384500e+00  4.368920e+00  5.522998e-08  3.942141e-03  2.883759e+08  1.686492e+03
   263  2.408953e+00  2.400851e+00  4.398003e+00  4.842898e-08  3.784655e-03  3.356460e+08  1.838112e+03
   264  2.425330e+00  2.417219e+00  4.426551e+00  4.241288e-08  3.630986e-03  3.912821e+08  2.005287e+03
   265  2.441722e+00  2.433603e+00  4.454541e+00  3.709595e-08  3.481037e-03  4.568979e+08  2.189879e+03
   266  2.458130e+00  2.450004e+00  4.481946e+00  3.240053e-08  3.334801e-03  5.344572e+08  2.394014e+03
   267  2.474553e+00  2.466419e+00  4.508746e+00  2.826151e-08  3.191765e-03  6.263097e+08  2.620141e+03
   268  2.490991e+00  2.482850e+00  4.534908e+00  2.460745e-08  3.052997e-03  7.354789e+08  2.871053e+03
   269  2.507443e+00  2.499295e+00  4.560415e+00  2.139592e-08  2.916946e-03  8.653761e+08  3.149982e+03
   270  2.523909e+00  2.515754e+00  4.585232e+00  1.856512e-08  2.785215e-03  1.020641e+09  3.460665e+03
   271  2.540387e+00  2.532226e+00  4.609339e+00  1.608196e-08  2.656290e-03  1.206489e+09  3.807417e+03
   272  2.556879e+00  2.548711e+00  4.632710e+00  1.390170e-08  2.530909e-03  1.429861e+09  4.195324e+03
   273  2.573382e+00  2.565209e+00  4.655317e+00  1.198995e-08  2.409048e-03  1.699261e+09  4.630271e+03
   274  2.589898e+00  2.581718e+00  4.677135e+00  1.031740e-08  2.290355e-03  2.025249e+09  5.119191e+03
   275  2.606424e+00  2.598240e+00  4.698144e+00  8.856870e-09  2.174599e-03  2.421197e+09  5.670326e+03
   276  2.622963e+00  2.614772e+00  4.718316e+00  7.580924e-09  2.062441e-03  2.904605e+09  6.293409e+03
   277  2.639511e+00  2.631316e+00  4.737631e+00  6.470958e-09  1.953012e-03  3.496866e+09  7.000048e+03
   278  2.656071e+00  2.647870e+00  4.756067e+00  5.505447e-09  1.846805e-03  4.226656e+09  7.804246e+03
   279  2.672641e+00  2.664435e+00  4.773601e+00  4.667040e-09  1.743921e-03  5.130917e+09  8.722752e+03
   280  2.689220e+00  2.681010e+00  4.790222e+00  3.943139e-09  1.643227e-03  6.256179e+09  9.776153e+03
   281  2.705810e+00  2.697594e+00  4.805906e+00  3.315995e-09  1.546326e-03  7.668945e+09  1.098956e+04
   282  2.722408e+00  2.714188e+00  4.820645e+00  2.777310e-09  1.451571e-03  9.450535e+09  1.239385e+04
   283  2.739016e+00  2.730791e+00  4.834423e+00  2.313595e-09  1.360242e-03  1.171938e+10  1.402769e+04
   284  2.755632e+00  2.747403e+00  4.847237e+00  1.917465e-09  1.271167e-03  1.462753e+10  1.593942e+04
   285  2.772257e+00  2.764024e+00  4.859082e+00  1.579429e-09  1.184841e-03  1.839374e+10  1.819105e+04
   286  2.788888e+00  2.780652e+00  4.869952e+00  1.291588e-09  1.101728e-03  2.332592e+10  2.086116e+04
   287  2.805527e+00  2.797287e+00  4.879856e+00  1.048668e-09  1.020774e-03  2.984675e+10  2.405215e+04
   288  2.822170e+00  2.813928e+00  4.888804e+00  8.442078e-10  9.423535e-04  3.858724e+10  2.790012e+04
   289  2.838816e+00  2.830573e+00  4.896806e+00  6.729251e-10  8.666521e-04  5.047902e+10  3.258607e+04
   290  2.855463e+00  2.847219e+00  4.903884e+00  5.305110e-10  7.934559e-04  6.691820e+10  3.835564e+04
   291  2.872103e+00  2.863863e+00  4.910061e+00  4.129164e-10  7.228704e-04  9.007570e+10  4.554875e+04
   292  2.888730e+00  2.880496e+00  4.915372e+00  3.166631e-10  6.549377e-04  1.233964e+11  5.464356e+04
   293  2.905329e+00  2.897109e+00  4.919859e+00  2.389925e-10  5.888609e-04  1.724287e+11  6.633448e+04
   294  2.921877e+00  2.913682e+00  4.923565e+00  1.765325e-10  5.263037e-04  2.469205e+11  8.164080e+04
   295  2.938331e+00  2.930182e+00  4.926545e+00  1.274232e-10  4.664083e-04  3.633861e+11  1.020776e+05
   296  2.954614e+00  2.946549e+00  4.928872e+00  8.976585e-11  4.081076e-04  5.514442e+11  1.300154e+05
   297  2.970574e+00  2.962667e+00  4.930605e+00  6.103288e-11  3.549236e-04  8.696984e+11  1.690785e+05
   298  2.985909e+00  2.978309e+00  4.931833e+00  4.040198e-11  3.037400e-04  1.420190e+12  2.246391e+05
   299  3.000000e+00  2.993012e+00  4.932628e+00  2.571964e-11  2.617157e-04  2.403368e+12  3.033126e+05
