     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.973679e+00  1.967415e+00  3.309218e+00  1.581847e-06  8.731008e-03  6.765553e+06  2.117499e+02
   232  1.986429e+00  1.980100e+00  3.345867e+00  1.432305e-06  8.563303e-03  7.544731e+06  2.246981e+02
   233  1.999308e+00  1.992916e+00  3.382461e+00  1.295849e-06  8.394098e-03  8.422839e+06  2.386017e+02
   234  2.012313e+00  2.005859e+00  3.418989e+00  1.171448e-06  8.223616e-03  9.413381e+06  2.535391e+02
   235  2.025441e+00  2.018927e+00  3.455443e+00  1.058140e-06  8.052080e-03  1.053181e+07  2.695952e+02
   236  2.038691e+00  2.032116e+00  3.491816e+00  9.550268e-07  7.879709e-03  1.179585e+07  2.868632e+02
   237  2.052058e+00  2.045425e+00  3.528096e+00  8.612744e-07  7.706724e-03  1.322585e+07  3.054443e+02
   238  2.065540e+00  2.058851e+00  3.564275e+00  7.761103e-07  7.533301e-03  1.484513e+07  3.254493e+02
   239  2.079134e+00  2.072390e+00  3.600342e+00  6.988135e-07  7.359638e-03  1.668055e+07  3.469995e+02
   240  2.092839e+00  2.086041e+00  3.636288e+00  6.287155e-07  7.185943e-03  1.876307e+07  3.702276e+02
   241  2.106650e+00  2.099799e+00  3.672101e+00  5.651970e-07  7.012442e-03  2.112835e+07  3.952785e+02
   242  2.120565e+00  2.113663e+00  3.707770e+00  5.076953e-07  6.839219e-03  2.381736e+07  4.223115e+02
   243  2.134582e+00  2.127630e+00  3.743285e+00  4.556806e-07  6.666465e-03  2.687768e+07  4.515020e+02
   244  2.148696e+00  2.141696e+00  3.778631e+00  4.086582e-07  6.494505e-03  3.036454e+07  4.830417e+02
   245  2.162907e+00  2.155860e+00  3.813796e+00  3.661928e-07  6.323356e-03  3.434127e+07  5.171411e+02
   246  2.177211e+00  2.170118e+00  3.848769e+00  3.278745e-07  6.153129e-03  3.888162e+07  5.540334e+02
   247  2.191604e+00  2.184467e+00  3.883532e+00  2.933171e-07  5.984153e-03  4.407185e+07  5.939744e+02
   248  2.206085e+00  2.198905e+00  3.918075e+00  2.621904e-07  5.816252e-03  5.001055e+07  6.372470e+02
   249  2.220652e+00  2.213430e+00  3.952381e+00  2.341661e-07  5.649754e-03  5.681475e+07  6.841651e+02
   250  2.235300e+00  2.228038e+00  3.986434e+00  2.089491e-07  5.484968e-03  6.462083e+07  7.350731e+02
   251  2.250028e+00  2.242726e+00  4.020220e+00  1.862906e-07  5.321585e-03  7.358486e+07  7.903541e+02
   252  2.264833e+00  2.257494e+00  4.053721e+00  1.659360e-07  5.160040e-03  8.389436e+07  8.504345e+02
   253  2.279713e+00  2.272337e+00  4.086918e+00  1.476661e-07  5.000439e-03  9.576685e+07  9.157846e+02
   254  2.294665e+00  2.287253e+00  4.119796e+00  1.312899e-07  4.842511e-03  1.094545e+08  9.869312e+02
   255  2.309687e+00  2.302241e+00  4.152333e+00  1.166079e-07  4.686941e-03  1.252643e+08  1.064459e+03
   256  2.324776e+00  2.317297e+00  4.184514e+00  1.034722e-07  4.533093e-03  1.435419e+08  1.149022e+03
   257  2.339930e+00  2.332419e+00  4.216317e+00  9.171983e-08  4.381465e-03  1.647127e+08  1.241356e+03
   258  2.355147e+00  2.347605e+00  4.247720e+00  8.121004e-08  4.232353e-03  1.892776e+08  1.342276e+03
   259  2.370425e+00  2.362853e+00  4.278704e+00  7.183145e-08  4.085136e-03  2.178121e+08  1.452704e+03
   260  2.385761e+00  2.378160e+00  4.309247e+00  6.346014e-08  3.940417e-03  2.510313e+08  1.573679e+03
   261  2.401153e+00  2.393525e+00  4.339327e+00  5.599739e-08  3.798071e-03  2.897682e+08  1.706367e+03
   262  2.416600e+00  2.408946e+00  4.368920e+00  4.935018e-08  3.658173e-03  3.350265e+08  1.852087e+03
   263  2.432100e+00  2.424419e+00  4.398003e+00  4.343552e-08  3.520712e-03  3.880071e+08  2.012333e+03
   264  2.447650e+00  2.439945e+00  4.426551e+00  3.817697e-08  3.385792e-03  4.501616e+08  2.188804e+03
   265  2.463249e+00  2.455519e+00  4.454541e+00  3.350688e-08  3.253397e-03  5.232358e+08  2.383429e+03
   266  2.478894e+00  2.471142e+00  4.481946e+00  2.936343e-08  3.123582e-03  6.093498e+08  2.598411e+03
   267  2.494585e+00  2.486810e+00  4.508746e+00  2.569447e-08  2.995955e-03  7.110378e+08  2.836288e+03
   268  2.510319e+00  2.502523e+00  4.534908e+00  2.244151e-08  2.871533e-03  8.315553e+08  3.099951e+03
   269  2.526095e+00  2.518279e+00  4.560415e+00  1.957052e-08  2.748974e-03  9.745683e+08  3.392745e+03
   270  2.541911e+00  2.534075e+00  4.585232e+00  1.702989e-08  2.629784e-03  1.145059e+09  3.718534e+03
   271  2.557766e+00  2.549911e+00  4.609339e+00  1.479269e-08  2.512634e-03  1.348616e+09  4.081779e+03
   272  2.573658e+00  2.565784e+00  4.632710e+00  1.282119e-08  2.398244e-03  1.592668e+09  4.487733e+03
   273  2.589585e+00  2.581694e+00  4.655317e+00  1.108636e-08  2.286644e-03  1.886305e+09  4.942470e+03
   274  2.605547e+00  2.597639e+00  4.677135e+00  9.563458e-09  2.177545e-03  2.240792e+09  5.453140e+03
   275  2.621542e+00  2.613618e+00  4.698144e+00  8.229286e-09  2.070772e-03  2.670372e+09  6.028240e+03
   276  2.637568e+00  2.629629e+00  4.718316e+00  7.060078e-09  1.966984e-03  3.193671e+09  6.677788e+03
   277  2.653624e+00  2.645670e+00  4.737631e+00  6.039915e-09  1.865400e-03  3.833392e+09  7.413723e+03
   278  2.669709e+00  2.661741e+00  4.756067e+00  5.149959e-09  1.766519e-03  4.619948e+09  8.250433e+03
   279  2.685821e+00  2.677840e+00  4.773601e+00  4.375017e-09  1.670471e-03  5.592434e+09  9.205099e+03
   280  2.701960e+00  2.693966e+00  4.790222e+00  3.704144e-09  1.576208e-03  6.799944e+09  1.029881e+04
   281  2.718123e+00  2.710116e+00  4.805906e+00  3.121445e-09  1.485291e-03  8.312631e+09  1.155724e+04
   282  2.734309e+00  2.726291e+00  4.820645e+00  2.619716e-09  1.396176e-03  1.021588e+10  1.301190e+04
   283  2.750515e+00  2.742488e+00  4.834423e+00  2.186789e-09  1.310113e-03  1.263394e+10  1.470212e+04
   284  2.766742e+00  2.758704e+00  4.847237e+00  1.816129e-09  1.226011e-03  1.572556e+10  1.667698e+04
   285  2.782984e+00  2.774939e+00  4.859082e+00  1.499140e-09  1.144368e-03  1.971855e+10  1.899913e+04
   286  2.799241e+00  2.791189e+00  4.869952e+00  1.228653e-09  1.065665e-03  2.493220e+10  2.174767e+04
   287  2.815507e+00  2.807450e+00  4.879856e+00  9.999266e-10  9.889132e-04  3.180188e+10  2.502503e+04
   288  2.831778e+00  2.823719e+00  4.888804e+00  8.070455e-10  9.145083e-04  4.097398e+10  2.896643e+04
   289  2.848048e+00  2.839989e+00  4.896806e+00  6.451677e-10  8.426669e-04  5.339485e+10  3.374998e+04
   290  2.864305e+00  2.856252e+00  4.903884e+00  5.103414e-10  7.732269e-04  7.046699e+10  3.961447e+04
   291  2.880536e+00  2.872496e+00  4.910061e+00  3.988316e-10  7.063469e-04  9.434121e+10  4.688501e+04
   292  2.896719e+00  2.888703e+00  4.915372e+00  3.074221e-10  6.421408e-04  1.283660e+11  5.600865e+04
   293  2.912820e+00  2.904844e+00  4.919859e+00  2.335696e-10  5.799258e-04  1.777860e+11  6.761505e+04
   294  2.928784e+00  2.920875e+00  4.923565e+00  1.741082e-10  5.214795e-04  2.515140e+11  8.258659e+04
   295  2.944524e+00  2.936725e+00  4.926545e+00  1.273227e-10  4.661673e-04  3.637669e+11  1.021442e+05
   296  2.959886e+00  2.952273e+00  4.928872e+00  9.145789e-11  4.132238e-04  5.378810e+11  1.280072e+05
   297  2.974605e+00  2.967308e+00  4.930605e+00  6.408897e-11  3.666776e-04  8.148442e+11  1.623319e+05
   298  2.988226e+00  2.981469e+00  4.931833e+00  4.450543e-11  3.239757e-04  1.248334e+12  2.072407e+05
   299  3.000000e+00  2.994153e+00  4.932628e+00  3.053862e-11  2.934665e-04  1.911487e+12  2.628656e+05
