     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.950169e+00  1.943522e+00  3.309218e+00  1.757522e-06  9.353152e-03  5.883291e+06  1.940923e+02
   232  1.963677e+00  1.956975e+00  3.345867e+00  1.586082e-06  9.153911e-03  6.589782e+06  2.065245e+02
   233  1.977296e+00  1.970540e+00  3.382461e+00  1.430324e-06  8.954346e-03  7.388371e+06  2.198891e+02
   234  1.991022e+00  1.984213e+00  3.418989e+00  1.288927e-06  8.754678e-03  8.291852e+06  2.342629e+02
   235  2.004853e+00  1.997992e+00  3.455443e+00  1.160674e-06  8.555105e-03  9.314879e+06  2.497296e+02
   236  2.018786e+00  2.011875e+00  3.491816e+00  1.044431e-06  8.355837e-03  1.047430e+07  2.663807e+02
   237  2.032818e+00  2.025859e+00  3.528096e+00  9.391570e-07  8.157086e-03  1.178947e+07  2.843159e+02
   238  2.046948e+00  2.039941e+00  3.564275e+00  8.438948e-07  7.958985e-03  1.328259e+07  3.036440e+02
   239  2.061172e+00  2.054118e+00  3.600342e+00  7.577564e-07  7.761719e-03  1.497930e+07  3.244845e+02
   240  2.075487e+00  2.068389e+00  3.636288e+00  6.799249e-07  7.565467e-03  1.690913e+07  3.469680e+02
   241  2.089892e+00  2.082749e+00  3.672101e+00  6.096465e-07  7.370460e-03  1.910621e+07  3.712371e+02
   242  2.104383e+00  2.097198e+00  3.707770e+00  5.462457e-07  7.176708e-03  2.160973e+07  3.974487e+02
   243  2.118958e+00  2.111732e+00  3.743285e+00  4.890874e-07  6.984378e-03  2.446525e+07  4.257755e+02
   244  2.133614e+00  2.126348e+00  3.778631e+00  4.375805e-07  6.793828e-03  2.772584e+07  4.564061e+02
   245  2.148349e+00  2.141044e+00  3.813796e+00  3.912125e-07  6.604985e-03  3.145222e+07  4.895482e+02
   246  2.163161e+00  2.155818e+00  3.848769e+00  3.495013e-07  6.417925e-03  3.571526e+07  5.254314e+02
   247  2.178046e+00  2.170667e+00  3.883532e+00  3.119934e-07  6.233014e-03  4.059808e+07  5.643077e+02
   248  2.193003e+00  2.185589e+00  3.918075e+00  2.783075e-07  6.049952e-03  4.619544e+07  6.064560e+02
   249  2.208030e+00  2.200582e+00  3.952381e+00  2.480630e-07  5.869092e-03  5.262021e+07  6.521857e+02
   250  2.223123e+00  2.215642e+00  3.986434e+00  2.209200e-07  5.690741e-03  6.000405e+07  7.018363e+02
   251  2.238281e+00  2.230768e+00  4.020220e+00  1.965956e-07  5.514479e-03  6.849737e+07  7.557856e+02
   252  2.253501e+00  2.245958e+00  4.053721e+00  1.747987e-07  5.340774e-03  7.828159e+07  8.144539e+02
   253  2.268782e+00  2.261209e+00  4.086918e+00  1.552814e-07  5.169696e-03  8.956699e+07  8.783053e+02
   254  2.284121e+00  2.276519e+00  4.119796e+00  1.378288e-07  5.000894e-03  1.025973e+08  9.478593e+02
   255  2.299516e+00  2.291886e+00  4.152333e+00  1.222164e-07  4.835110e-03  1.176704e+08  1.023693e+03
   256  2.314965e+00  2.307309e+00  4.184514e+00  1.082794e-07  4.671589e-03  1.351207e+08  1.106452e+03
   257  2.330466e+00  2.322785e+00  4.216317e+00  9.583616e-08  4.510853e-03  1.553607e+08  1.196861e+03
   258  2.346018e+00  2.338312e+00  4.247720e+00  8.473096e-08  4.353184e-03  1.788769e+08  1.295726e+03
   259  2.361618e+00  2.353888e+00  4.278704e+00  7.484075e-08  4.197883e-03  2.062275e+08  1.403956e+03
   260  2.377265e+00  2.369512e+00  4.309247e+00  6.602929e-08  4.045572e-03  2.381077e+08  1.522578e+03
   261  2.392957e+00  2.385182e+00  4.339327e+00  5.818852e-08  3.896084e-03  2.753269e+08  1.652742e+03
   262  2.408692e+00  2.400896e+00  4.368920e+00  5.121683e-08  3.749474e-03  3.188615e+08  1.795751e+03
   263  2.424469e+00  2.416652e+00  4.398003e+00  4.502395e-08  3.605707e-03  3.698803e+08  1.953083e+03
   264  2.440286e+00  2.432449e+00  4.426551e+00  3.952699e-08  3.464866e-03  4.297967e+08  2.126413e+03
   265  2.456141e+00  2.448286e+00  4.454541e+00  3.465283e-08  3.326914e-03  5.003116e+08  2.317649e+03
   266  2.472034e+00  2.464160e+00  4.481946e+00  3.033482e-08  3.191888e-03  5.834918e+08  2.528967e+03
   267  2.487963e+00  2.480071e+00  4.508746e+00  2.651688e-08  3.059358e-03  6.818086e+08  2.762876e+03
   268  2.503926e+00  2.496018e+00  4.534908e+00  2.313650e-08  2.930363e-03  7.984388e+08  3.022235e+03
   269  2.519922e+00  2.511997e+00  4.560415e+00  2.015712e-08  2.803492e-03  9.369617e+08  3.310349e+03
   270  2.535950e+00  2.528010e+00  4.585232e+00  1.752394e-08  2.680287e-03  1.102243e+09  3.631041e+03
   271  2.552008e+00  2.544053e+00  4.609339e+00  1.520815e-08  2.559360e-03  1.299745e+09  3.988724e+03
   272  2.568096e+00  2.560126e+00  4.632710e+00  1.316981e-08  2.441436e-03  1.536730e+09  4.388593e+03
   273  2.584212e+00  2.576229e+00  4.655317e+00  1.137825e-08  2.326531e-03  1.822091e+09  4.836660e+03
   274  2.600355e+00  2.592358e+00  4.677135e+00  9.807277e-09  2.214337e-03  2.166854e+09  5.340005e+03
   275  2.616524e+00  2.608515e+00  4.698144e+00  8.432455e-09  2.104660e-03  2.584967e+09  5.907038e+03
   276  2.632719e+00  2.624697e+00  4.718316e+00  7.228854e-09  1.998162e-03  3.094676e+09  6.547684e+03
   277  2.648937e+00  2.640904e+00  4.737631e+00  6.179714e-09  1.894034e-03  3.718243e+09  7.273773e+03
   278  2.665178e+00  2.657134e+00  4.756067e+00  5.265344e-09  1.792772e-03  4.485498e+09  8.099567e+03
   279  2.681442e+00  2.673386e+00  4.773601e+00  4.469868e-09  1.694500e-03  5.434812e+09  9.042106e+03
   280  2.697726e+00  2.689660e+00  4.790222e+00  3.781817e-09  1.598141e-03  6.614423e+09  1.012232e+04
   281  2.714030e+00  2.705954e+00  4.805906e+00  3.184702e-09  1.505271e-03  8.093268e+09  1.136570e+04
   282  2.730352e+00  2.722268e+00  4.820645e+00  2.670973e-09  1.414310e-03  9.955385e+09  1.280356e+04
   283  2.746692e+00  2.738599e+00  4.834423e+00  2.228038e-09  1.326522e-03  1.232311e+10  1.447502e+04
   284  2.763048e+00  2.754947e+00  4.847237e+00  1.849091e-09  1.240788e-03  1.535300e+10  1.642896e+04
   285  2.779418e+00  2.771310e+00  4.859082e+00  1.525246e-09  1.157604e-03  1.926993e+10  1.872784e+04
   286  2.795800e+00  2.787686e+00  4.869952e+00  1.249101e-09  1.077448e-03  2.438958e+10  2.145067e+04
   287  2.812191e+00  2.804073e+00  4.879856e+00  1.015743e-09  9.993069e-04  3.114344e+10  2.469996e+04
   288  2.828587e+00  2.820467e+00  4.888804e+00  8.190806e-10  9.235713e-04  4.017336e+10  2.861141e+04
   289  2.844984e+00  2.836863e+00  4.896806e+00  6.541286e-10  8.504464e-04  5.242197e+10  3.336435e+04
   290  2.861373e+00  2.853256e+00  4.903884e+00  5.168201e-10  7.797528e-04  6.929185e+10  3.920032e+04
   291  2.877744e+00  2.869636e+00  4.910061e+00  4.033181e-10  7.116306e-04  9.294476e+10  4.645009e+04
   292  2.894079e+00  2.885988e+00  4.915372e+00  3.103216e-10  6.461692e-04  1.267695e+11  5.557233e+04
   293  2.910352e+00  2.902291e+00  4.919859e+00  2.352169e-10  5.826470e-04  1.761281e+11  6.722034e+04
   294  2.926518e+00  2.918510e+00  4.923565e+00  1.747717e-10  5.228016e-04  2.502422e+11  8.232538e+04
   295  2.942504e+00  2.934585e+00  4.926545e+00  1.272235e-10  4.659236e-04  3.641457e+11  1.022108e+05
   296  2.958182e+00  2.950414e+00  4.928872e+00  9.077048e-11  4.111492e-04  5.433199e+11  1.288148e+05
   297  2.973322e+00  2.965818e+00  4.930605e+00  6.295636e-11  3.623437e-04  8.344495e+11  1.647622e+05
   298  2.987505e+00  2.980471e+00  4.931833e+00  4.303485e-11  3.167981e-04  1.305535e+12  2.131259e+05
   299  3.000000e+00  2.993798e+00  4.932628e+00  2.884795e-11  2.825314e-04  2.062299e+12  2.756429e+05
