     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.996626e+00  1.990457e+00  3.345867e+00  1.368137e-06  8.310673e-03  8.017747e+06  2.333753e+02
   233  2.009188e+00  2.002952e+00  3.382461e+00  1.239519e-06  8.153763e-03  8.934452e+06  2.475325e+02
   234  2.021884e+00  2.015582e+00  3.418989e+00  1.122051e-06  7.995160e-03  9.967216e+06  2.627350e+02
   235  2.034710e+00  2.028344e+00  3.455443e+00  1.014869e-06  7.835085e-03  1.113187e+07  2.790685e+02
   236  2.047664e+00  2.041235e+00  3.491816e+00  9.171625e-07  7.673761e-03  1.244657e+07  2.966269e+02
   237  2.060743e+00  2.054252e+00  3.528096e+00  8.281754e-07  7.511406e-03  1.393212e+07  3.155121e+02
   238  2.073944e+00  2.067394e+00  3.564275e+00  7.472058e-07  7.348208e-03  1.561238e+07  3.358357e+02
   239  2.087265e+00  2.080656e+00  3.600342e+00  6.735971e-07  7.184368e-03  1.751481e+07  3.577201e+02
   240  2.100703e+00  2.094036e+00  3.636288e+00  6.067382e-07  7.020098e-03  1.967103e+07  3.812989e+02
   241  2.114254e+00  2.107531e+00  3.672101e+00  5.460620e-07  6.855620e-03  2.211743e+07  4.067180e+02
   242  2.127917e+00  2.121139e+00  3.707770e+00  4.910503e-07  6.691045e-03  2.489586e+07  4.341380e+02
   243  2.141688e+00  2.134857e+00  3.743285e+00  4.412148e-07  6.526568e-03  2.805482e+07  4.637355e+02
   244  2.155564e+00  2.148682e+00  3.778631e+00  3.960993e-07  6.362499e-03  3.165061e+07  4.957034e+02
   245  2.169543e+00  2.162610e+00  3.813796e+00  3.552991e-07  6.198887e-03  3.574777e+07  5.302538e+02
   246  2.183622e+00  2.176640e+00  3.848769e+00  3.184335e-07  6.035856e-03  4.042145e+07  5.676217e+02
   247  2.197798e+00  2.190768e+00  3.883532e+00  2.851435e-07  5.873716e-03  4.575938e+07  6.080644e+02
   248  2.212068e+00  2.204991e+00  3.918075e+00  2.551195e-07  5.712340e-03  5.186200e+07  6.518668e+02
   249  2.226429e+00  2.219308e+00  3.952381e+00  2.280550e-07  5.552044e-03  5.884831e+07  6.993451e+02
   250  2.240879e+00  2.233714e+00  3.986434e+00  2.036728e-07  5.393133e-03  6.685691e+07  7.508456e+02
   251  2.255415e+00  2.248208e+00  4.020220e+00  1.817387e-07  5.235347e-03  7.604660e+07  8.067543e+02
   252  2.270034e+00  2.262786e+00  4.053721e+00  1.620129e-07  5.079101e-03  8.660781e+07  8.675002e+02
   253  2.284734e+00  2.277447e+00  4.086918e+00  1.442882e-07  4.924513e-03  9.876144e+07  9.335565e+02
   254  2.299513e+00  2.292186e+00  4.119796e+00  1.283837e-07  4.771352e-03  1.127637e+08  1.005454e+03
   255  2.314366e+00  2.307003e+00  4.152333e+00  1.141106e-07  4.620268e-03  1.289260e+08  1.083780e+03
   256  2.329293e+00  2.321894e+00  4.184514e+00  1.013278e-07  4.470682e-03  1.475993e+08  1.169194e+03
   257  2.344291e+00  2.336856e+00  4.216317e+00  8.988040e-08  4.323076e-03  1.692149e+08  1.262434e+03
   258  2.359356e+00  2.351889e+00  4.247720e+00  7.963404e-08  4.177749e-03  1.942809e+08  1.364323e+03
   259  2.374488e+00  2.366988e+00  4.278704e+00  7.048226e-08  4.034120e-03  2.233808e+08  1.475786e+03
   260  2.389683e+00  2.382152e+00  4.309247e+00  6.230650e-08  3.892776e-03  2.572391e+08  1.597870e+03
   261  2.404940e+00  2.397379e+00  4.339327e+00  5.501203e-08  3.753611e-03  2.967001e+08  1.731746e+03
   262  2.420256e+00  2.412666e+00  4.368920e+00  4.850955e-08  3.616710e-03  3.427804e+08  1.878743e+03
   263  2.435629e+00  2.428011e+00  4.398003e+00  4.271921e-08  3.482071e-03  3.966962e+08  2.040363e+03
   264  2.451058e+00  2.443412e+00  4.426551e+00  3.756736e-08  3.349804e-03  4.599171e+08  2.218312e+03
   265  2.466539e+00  2.458867e+00  4.454541e+00  3.298878e-08  3.219904e-03  5.342103e+08  2.414533e+03
   266  2.482072e+00  2.474375e+00  4.481946e+00  2.892373e-08  3.092434e-03  6.217211e+08  2.631240e+03
   267  2.497654e+00  2.489933e+00  4.508746e+00  2.532177e-08  2.967016e-03  7.250133e+08  2.870984e+03
   268  2.513283e+00  2.505539e+00  4.534908e+00  2.212621e-08  2.844656e-03  8.473797e+08  3.136674e+03
   269  2.528958e+00  2.521191e+00  4.560415e+00  1.930412e-08  2.724047e-03  9.925277e+08  3.431669e+03
   270  2.544677e+00  2.536889e+00  4.585232e+00  1.680530e-08  2.606675e-03  1.165494e+09  3.759856e+03
   271  2.560438e+00  2.552629e+00  4.609339e+00  1.460365e-08  2.491238e-03  1.371927e+09  4.125717e+03
   272  2.576240e+00  2.568411e+00  4.632710e+00  1.266241e-08  2.378452e-03  1.619334e+09  4.534531e+03
   273  2.592081e+00  2.584233e+00  4.655317e+00  1.095332e-08  2.268354e-03  1.916898e+09  4.992401e+03
   274  2.607959e+00  2.600092e+00  4.677135e+00  9.452239e-09  2.160665e-03  2.275996e+09  5.506513e+03
   275  2.623873e+00  2.615989e+00  4.698144e+00  8.136543e-09  2.055215e-03  2.711012e+09  6.085400e+03
   276  2.639822e+00  2.631921e+00  4.718316e+00  6.982984e-09  1.952664e-03  3.240748e+09  6.739125e+03
   277  2.655803e+00  2.647886e+00  4.737631e+00  5.976018e-09  1.852243e-03  3.888115e+09  7.479677e+03
   278  2.671816e+00  2.663883e+00  4.756067e+00  5.097193e-09  1.754451e-03  4.683800e+09  8.321501e+03
   279  2.687859e+00  2.679911e+00  4.773601e+00  4.331620e-09  1.659422e-03  5.667235e+09  9.281842e+03
   280  2.703930e+00  2.695968e+00  4.790222e+00  3.668593e-09  1.566121e-03  6.887915e+09  1.038186e+04
   281  2.720027e+00  2.712053e+00  4.805906e+00  3.092484e-09  1.476101e-03  8.416558e+09  1.164732e+04
   282  2.736149e+00  2.728163e+00  4.820645e+00  2.596244e-09  1.387834e-03  1.033917e+10  1.310981e+04
   283  2.752294e+00  2.744297e+00  4.834423e+00  2.167899e-09  1.302566e-03  1.278089e+10  1.480875e+04
   284  2.768460e+00  2.760452e+00  4.847237e+00  1.801036e-09  1.219216e-03  1.590147e+10  1.679331e+04
   285  2.784643e+00  2.776627e+00  4.859082e+00  1.487190e-09  1.138285e-03  1.993003e+10  1.912621e+04
   286  2.800841e+00  2.792818e+00  4.869952e+00  1.219299e-09  1.060255e-03  2.518748e+10  2.188656e+04
   287  2.817049e+00  2.809021e+00  4.879856e+00  9.926991e-10  9.841464e-04  3.211090e+10  2.517672e+04
   288  2.833262e+00  2.825231e+00  4.888804e+00  8.015552e-10  9.103596e-04  4.134853e+10  2.913161e+04
   289  2.849471e+00  2.841442e+00  4.896806e+00  6.410905e-10  8.391158e-04  5.384802e+10  3.392869e+04
   290  2.865666e+00  2.857644e+00  4.903884e+00  5.074057e-10  7.702613e-04  7.101100e+10  3.980531e+04
   291  2.881830e+00  2.873823e+00  4.910061e+00  3.968126e-10  7.039631e-04  9.498163e+10  4.708365e+04
   292  2.897941e+00  2.889960e+00  4.915372e+00  3.061338e-10  6.403472e-04  1.290866e+11  5.620493e+04
   293  2.913960e+00  2.906024e+00  4.919859e+00  2.328581e-10  5.787490e-04  1.785104e+11  6.778708e+04
   294  2.929828e+00  2.921967e+00  4.923565e+00  1.738501e-10  5.209652e-04  2.520117e+11  8.268865e+04
   295  2.945450e+00  2.937709e+00  4.926545e+00  1.274161e-10  4.663960e-04  3.634112e+11  1.020818e+05
   296  2.960661e+00  2.953122e+00  4.928872e+00  9.182215e-11  4.143211e-04  5.350373e+11  1.275838e+05
   297  2.975183e+00  2.967983e+00  4.930605e+00  6.465724e-11  3.688425e-04  8.053087e+11  1.611420e+05
   298  2.988546e+00  2.981916e+00  4.931833e+00  4.522705e-11  3.274689e-04  1.221847e+12  2.044813e+05
   299  3.000000e+00  2.994311e+00  4.932628e+00  3.135627e-11  2.986825e-04  1.845316e+12  2.571406e+05
