     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.032859e+00  2.027215e+00  3.345867e+00  1.160745e-06  7.472771e-03  9.966033e+06  2.671951e+02
   233  2.044377e+00  2.038656e+00  3.382461e+00  1.056503e-06  7.353524e-03  1.103778e+07  2.823285e+02
   234  2.056046e+00  2.050251e+00  3.418989e+00  9.607407e-07  7.231515e-03  1.223994e+07  2.985520e+02
   235  2.067866e+00  2.061996e+00  3.455443e+00  8.728585e-07  7.106957e-03  1.358984e+07  3.159541e+02
   236  2.079833e+00  2.073891e+00  3.491816e+00  7.922887e-07  6.980059e-03  1.510731e+07  3.346312e+02
   237  2.091946e+00  2.085932e+00  3.528096e+00  7.184981e-07  6.851028e-03  1.681499e+07  3.546885e+02
   238  2.104201e+00  2.098116e+00  3.564275e+00  6.509841e-07  6.720069e-03  1.873884e+07  3.762406e+02
   239  2.116596e+00  2.110443e+00  3.600342e+00  5.892741e-07  6.587380e-03  2.090866e+07  3.994135e+02
   240  2.129129e+00  2.122908e+00  3.636288e+00  5.329243e-07  6.453168e-03  2.335866e+07  4.243444e+02
   241  2.141796e+00  2.135509e+00  3.672101e+00  4.815200e-07  6.317635e-03  2.612813e+07  4.511836e+02
   242  2.154595e+00  2.148243e+00  3.707770e+00  4.346742e-07  6.180958e-03  2.926229e+07  4.800958e+02
   243  2.167524e+00  2.161108e+00  3.743285e+00  3.920222e-07  6.043334e-03  3.281338e+07  5.112627e+02
   244  2.180579e+00  2.174101e+00  3.778631e+00  3.532242e-07  5.904996e-03  3.684171e+07  5.448823e+02
   245  2.193757e+00  2.187218e+00  3.813796e+00  3.179682e-07  5.766095e-03  4.141669e+07  5.811724e+02
   246  2.207057e+00  2.200458e+00  3.848769e+00  2.859616e-07  5.626786e-03  4.661890e+07  6.203741e+02
   247  2.220473e+00  2.213817e+00  3.883532e+00  2.569309e-07  5.487284e-03  5.254179e+07  6.627516e+02
   248  2.234005e+00  2.227292e+00  3.918075e+00  2.306289e-07  5.347648e-03  5.929319e+07  7.085972e+02
   249  2.247649e+00  2.240880e+00  3.952381e+00  2.068174e-07  5.208118e-03  6.699965e+07  7.582350e+02
   250  2.261401e+00  2.254579e+00  3.986434e+00  1.852781e-07  5.068945e-03  7.580835e+07  8.120203e+02
   251  2.275260e+00  2.268386e+00  4.020220e+00  1.658193e-07  4.930080e-03  8.588908e+07  8.703486e+02
   252  2.289222e+00  2.282297e+00  4.053721e+00  1.482511e-07  4.791819e-03  9.744327e+07  9.336596e+02
   253  2.303284e+00  2.296310e+00  4.086918e+00  1.324050e-07  4.654315e-03  1.107051e+08  1.002438e+03
   254  2.317444e+00  2.310422e+00  4.119796e+00  1.181309e-07  4.517490e-03  1.259471e+08  1.077228e+03
   255  2.331698e+00  2.324629e+00  4.152333e+00  1.052766e-07  4.381812e-03  1.434965e+08  1.158630e+03
   256  2.346045e+00  2.338931e+00  4.184514e+00  9.372216e-08  4.246951e-03  1.637265e+08  1.247320e+03
   257  2.360480e+00  2.353322e+00  4.216317e+00  8.333976e-08  4.113293e-03  1.870910e+08  1.344054e+03
   258  2.375002e+00  2.367802e+00  4.247720e+00  7.401681e-08  3.981122e-03  2.141248e+08  1.449672e+03
   259  2.389607e+00  2.382366e+00  4.278704e+00  6.566202e-08  3.850034e-03  2.454446e+08  1.565122e+03
   260  2.404294e+00  2.397013e+00  4.309247e+00  5.817569e-08  3.720516e-03  2.818103e+08  1.691474e+03
   261  2.419059e+00  2.411739e+00  4.339327e+00  5.147617e-08  3.592544e-03  3.241102e+08  1.829926e+03
   262  2.433900e+00  2.426543e+00  4.368920e+00  4.548675e-08  3.466216e-03  3.734112e+08  1.981835e+03
   263  2.448814e+00  2.441421e+00  4.398003e+00  4.013829e-08  3.341566e-03  4.309889e+08  2.148737e+03
   264  2.463799e+00  2.456371e+00  4.426551e+00  3.536676e-08  3.218722e-03  4.983827e+08  2.332375e+03
   265  2.478852e+00  2.471391e+00  4.454541e+00  3.111507e-08  3.097711e-03  5.774426e+08  2.534731e+03
   266  2.493972e+00  2.486478e+00  4.481946e+00  2.733078e-08  2.978609e-03  6.704111e+08  2.758068e+03
   267  2.509155e+00  2.501630e+00  4.508746e+00  2.396926e-08  2.861115e-03  7.799697e+08  3.004988e+03
   268  2.524400e+00  2.516845e+00  4.534908e+00  2.098025e-08  2.746156e-03  9.095502e+08  3.278459e+03
   269  2.539704e+00  2.532119e+00  4.560415e+00  1.833434e-08  2.632578e-03  1.063026e+09  3.581909e+03
   270  2.555065e+00  2.547453e+00  4.585232e+00  1.598660e-08  2.521757e-03  1.245639e+09  3.919296e+03
   271  2.570481e+00  2.562842e+00  4.609339e+00  1.391357e-08  2.412525e-03  1.463273e+09  4.295191e+03
   272  2.585950e+00  2.578285e+00  4.632710e+00  1.208208e-08  2.305558e-03  1.723735e+09  4.714970e+03
   273  2.601470e+00  2.593779e+00  4.655317e+00  1.046644e-08  2.200921e-03  2.036567e+09  5.184848e+03
   274  2.617038e+00  2.609324e+00  4.677135e+00  9.044768e-09  2.098367e-03  2.413581e+09  5.712134e+03
   275  2.632654e+00  2.624916e+00  4.698144e+00  7.796394e-09  1.997753e-03  2.869693e+09  6.305507e+03
   276  2.648314e+00  2.640554e+00  4.718316e+00  6.699962e-09  1.899725e-03  3.424383e+09  6.975193e+03
   277  2.664016e+00  2.656236e+00  4.737631e+00  5.741236e-09  1.803569e-03  4.101363e+09  7.733368e+03
   278  2.679759e+00  2.671959e+00  4.756067e+00  4.903156e-09  1.709778e-03  4.932356e+09  8.594686e+03
   279  2.695541e+00  2.687722e+00  4.773601e+00  4.171938e-09  1.618499e-03  5.958073e+09  9.576627e+03
   280  2.711359e+00  2.703522e+00  4.790222e+00  3.537704e-09  1.528750e-03  7.229534e+09  1.070062e+04
   281  2.727212e+00  2.719358e+00  4.805906e+00  2.985818e-09  1.442044e-03  8.819569e+09  1.199269e+04
   282  2.743095e+00  2.735226e+00  4.820645e+00  2.509776e-09  1.356921e-03  1.081653e+10  1.348476e+04
   283  2.759007e+00  2.751124e+00  4.834423e+00  2.098313e-09  1.274602e-03  1.334881e+10  1.521652e+04
   284  2.774945e+00  2.767049e+00  4.847237e+00  1.745453e-09  1.194053e-03  1.657983e+10  1.723740e+04
   285  2.790903e+00  2.782997e+00  4.859082e+00  1.443211e-09  1.115777e-03  2.074348e+10  1.961030e+04
   286  2.806878e+00  2.798964e+00  4.869952e+00  1.184912e-09  1.040262e-03  2.616630e+10  2.241420e+04
   287  2.822864e+00  2.814944e+00  4.879856e+00  9.661774e-10  9.665700e-04  3.329097e+10  2.575091e+04
   288  2.838851e+00  2.830931e+00  4.888804e+00  7.814656e-10  8.951107e-04  4.277123e+10  2.975394e+04
   289  2.854829e+00  2.846913e+00  4.896806e+00  6.262370e-10  8.261262e-04  5.555691e+10  3.459754e+04
   290  2.870783e+00  2.862879e+00  4.903884e+00  4.967862e-10  7.594946e-04  7.304124e+10  4.051265e+04
   291  2.886689e+00  2.878809e+00  4.910061e+00  3.895957e-10  6.954169e-04  9.733370e+10  4.780882e+04
   292  2.902516e+00  2.894675e+00  4.915372e+00  3.016312e-10  6.340654e-04  1.316609e+11  5.690266e+04
   293  2.918213e+00  2.910436e+00  4.919859e+00  2.305000e-10  5.748461e-04  1.809478e+11  6.836384e+04
   294  2.933703e+00  2.926027e+00  4.923565e+00  1.731779e-10  5.196301e-04  2.533146e+11  8.295533e+04
   295  2.948861e+00  2.941348e+00  4.926545e+00  1.280503e-10  4.679492e-04  3.610107e+11  1.016595e+05
   296  2.963487e+00  2.956236e+00  4.928872e+00  9.346153e-11  4.192443e-04  5.225568e+11  1.257152e+05
   297  2.977258e+00  2.970427e+00  4.930605e+00  6.704680e-11  3.778795e-04  7.672648e+11  1.563407e+05
   298  2.989666e+00  2.983506e+00  4.931833e+00  4.817073e-11  3.415334e-04  1.123311e+12  1.940124e+05
   299  3.000000e+00  2.994864e+00  4.932628e+00  3.462457e-11  3.190992e-04  1.616787e+12  2.367460e+05
