     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.900953e+00  1.893420e+00  3.309218e+00  2.189706e-06  1.079264e-02  4.395927e+06  1.618755e+02
   232  1.916209e+00  1.908648e+00  3.345867e+00  1.960948e-06  1.051156e-02  4.973939e+06  1.733290e+02
   233  1.931522e+00  1.923933e+00  3.382461e+00  1.755252e-06  1.023398e-02  5.631683e+06  1.856717e+02
   234  1.946889e+00  1.939273e+00  3.418989e+00  1.570362e-06  9.960138e-03  6.380687e+06  1.989780e+02
   235  1.962309e+00  1.954667e+00  3.455443e+00  1.404273e-06  9.690022e-03  7.234128e+06  2.133289e+02
   236  1.977780e+00  1.970113e+00  3.491816e+00  1.255138e-06  9.423738e-03  8.207239e+06  2.288129e+02
   237  1.993301e+00  1.985610e+00  3.528096e+00  1.121283e-06  9.161438e-03  9.317580e+06  2.455265e+02
   238  2.008869e+00  2.001155e+00  3.564275e+00  1.001219e-06  8.903011e-03  1.058529e+07  2.635754e+02
   239  2.024484e+00  2.016747e+00  3.600342e+00  8.935666e-07  8.648587e-03  1.203374e+07  2.830751e+02
   240  2.040143e+00  2.032384e+00  3.636288e+00  7.970910e-07  8.398176e-03  1.368988e+07  3.041524e+02
   241  2.055846e+00  2.048065e+00  3.672101e+00  7.106561e-07  8.152005e-03  1.558505e+07  3.269458e+02
   242  2.071590e+00  2.063789e+00  3.707770e+00  6.332777e-07  7.909801e-03  1.775510e+07  3.516073e+02
   243  2.087374e+00  2.079554e+00  3.743285e+00  5.640327e-07  7.671636e-03  2.024192e+07  3.783046e+02
   244  2.103197e+00  2.095358e+00  3.778631e+00  5.020693e-07  7.437920e-03  2.309461e+07  4.072210e+02
   245  2.119057e+00  2.111200e+00  3.813796e+00  4.466725e-07  7.208288e-03  2.636907e+07  4.385580e+02
   246  2.134954e+00  2.127078e+00  3.848769e+00  3.971700e-07  6.982707e-03  3.013087e+07  4.725390e+02
   247  2.150884e+00  2.142992e+00  3.883532e+00  3.529338e-07  6.761599e-03  3.445736e+07  5.094087e+02
   248  2.166849e+00  2.158940e+00  3.918075e+00  3.134530e-07  6.544327e-03  3.943620e+07  5.494384e+02
   249  2.182845e+00  2.174921e+00  3.952381e+00  2.782140e-07  6.331276e-03  4.517264e+07  5.929290e+02
   250  2.198872e+00  2.190933e+00  3.986434e+00  2.467661e-07  6.122717e-03  5.178958e+07  6.402107e+02
   251  2.214929e+00  2.206975e+00  4.020220e+00  2.187410e-07  5.917946e-03  5.942707e+07  6.916513e+02
   252  2.231015e+00  2.223046e+00  4.053721e+00  1.937591e-07  5.717487e-03  6.825514e+07  7.476600e+02
   253  2.247128e+00  2.239146e+00  4.086918e+00  1.715028e-07  5.521304e-03  7.847076e+07  8.086885e+02
   254  2.263267e+00  2.255272e+00  4.119796e+00  1.516997e-07  5.328848e-03  9.030224e+07  8.752430e+02
   255  2.279432e+00  2.271425e+00  4.152333e+00  1.340662e-07  5.140959e-03  1.040300e+08  9.478859e+02
   256  2.295621e+00  2.287602e+00  4.184514e+00  1.183972e-07  4.956617e-03  1.199681e+08  1.027246e+03
   257  2.311834e+00  2.303803e+00  4.216317e+00  1.044681e-07  4.776372e-03  1.385055e+08  1.114030e+03
   258  2.328070e+00  2.320028e+00  4.247720e+00  9.208837e-08  4.600461e-03  1.601012e+08  1.209023e+03
   259  2.344327e+00  2.336274e+00  4.278704e+00  8.110787e-08  4.428006e-03  1.852819e+08  1.313113e+03
   260  2.360605e+00  2.352542e+00  4.309247e+00  7.136245e-08  4.259656e-03  2.147054e+08  1.427301e+03
   261  2.376903e+00  2.368830e+00  4.339327e+00  6.272285e-08  4.095142e-03  2.491379e+08  1.552710e+03
   262  2.393221e+00  2.385139e+00  4.368920e+00  5.506824e-08  3.934470e-03  2.895047e+08  1.690612e+03
   263  2.409557e+00  2.401465e+00  4.398003e+00  4.829201e-08  3.777541e-03  3.369149e+08  1.842449e+03
   264  2.425911e+00  2.417811e+00  4.426551e+00  4.229700e-08  3.624391e-03  3.927108e+08  2.009858e+03
   265  2.442282e+00  2.434173e+00  4.454541e+00  3.699802e-08  3.474926e-03  4.585099e+08  2.194703e+03
   266  2.458670e+00  2.450553e+00  4.481946e+00  3.231786e-08  3.329142e-03  5.362795e+08  2.399110e+03
   267  2.475074e+00  2.466949e+00  4.508746e+00  2.819181e-08  3.186528e-03  6.283740e+08  2.625533e+03
   268  2.491493e+00  2.483361e+00  4.534908e+00  2.454876e-08  3.048153e-03  7.378227e+08  2.876766e+03
   269  2.507927e+00  2.499787e+00  4.560415e+00  2.134656e-08  2.912469e-03  8.680432e+08  3.156044e+03
   270  2.524375e+00  2.516229e+00  4.585232e+00  1.852370e-08  2.781079e-03  1.023684e+09  3.467107e+03
   271  2.540837e+00  2.532684e+00  4.609339e+00  1.604724e-08  2.652473e-03  1.209969e+09  3.814276e+03
   272  2.557313e+00  2.549153e+00  4.632710e+00  1.387266e-08  2.527388e-03  1.433852e+09  4.202637e+03
   273  2.573801e+00  2.565635e+00  4.655317e+00  1.196570e-08  2.405804e-03  1.703852e+09  4.638084e+03
   274  2.590302e+00  2.582130e+00  4.677135e+00  1.029719e-08  2.287369e-03  2.030546e+09  5.127553e+03
   275  2.606815e+00  2.598637e+00  4.698144e+00  8.840080e-09  2.171854e-03  2.427328e+09  5.679294e+03
   276  2.623339e+00  2.615156e+00  4.718316e+00  7.567009e-09  2.059919e-03  2.911727e+09  6.303047e+03
   277  2.639875e+00  2.631686e+00  4.737631e+00  6.459457e-09  1.950700e-03  3.505167e+09  7.010427e+03
   278  2.656422e+00  2.648228e+00  4.756067e+00  5.495973e-09  1.844688e-03  4.236371e+09  7.815450e+03
   279  2.672980e+00  2.664780e+00  4.773601e+00  4.659265e-09  1.741986e-03  5.142334e+09  8.734875e+03
   280  2.689548e+00  2.681343e+00  4.790222e+00  3.936781e-09  1.641462e-03  6.269651e+09  9.789302e+03
   281  2.706127e+00  2.697917e+00  4.805906e+00  3.310823e-09  1.544719e-03  7.684918e+09  1.100386e+04
   282  2.722715e+00  2.714500e+00  4.820645e+00  2.773123e-09  1.450113e-03  9.469563e+09  1.240944e+04
   283  2.739312e+00  2.731093e+00  4.834423e+00  2.310226e-09  1.358922e-03  1.174217e+10  1.404472e+04
   284  2.755918e+00  2.747694e+00  4.847237e+00  1.914774e-09  1.269978e-03  1.465495e+10  1.595809e+04
   285  2.772533e+00  2.764305e+00  4.859082e+00  1.577295e-09  1.183774e-03  1.842692e+10  1.821155e+04
   286  2.789155e+00  2.780923e+00  4.869952e+00  1.289914e-09  1.100777e-03  2.336629e+10  2.088372e+04
   287  2.805784e+00  2.797549e+00  4.879856e+00  1.047370e-09  1.019931e-03  2.989610e+10  2.407700e+04
   288  2.822418e+00  2.814180e+00  4.888804e+00  8.432151e-10  9.416150e-04  3.864782e+10  2.792749e+04
   289  2.839055e+00  2.830816e+00  4.896806e+00  6.721805e-10  8.660130e-04  5.055358e+10  3.261614e+04
   290  2.855691e+00  2.847453e+00  4.903884e+00  5.299663e-10  7.929130e-04  6.700989e+10  3.838847e+04
   291  2.872322e+00  2.864086e+00  4.910061e+00  4.125320e-10  7.224219e-04  9.018762e+10  4.558411e+04
   292  2.888938e+00  2.880709e+00  4.915372e+00  3.164061e-10  6.545834e-04  1.235301e+11  5.468054e+04
   293  2.905525e+00  2.897310e+00  4.919859e+00  2.388357e-10  5.886035e-04  1.725796e+11  6.637075e+04
   294  2.922058e+00  2.913870e+00  4.923565e+00  1.764544e-10  5.261486e-04  2.470662e+11  8.167090e+04
   295  2.938495e+00  2.930354e+00  4.926545e+00  1.274060e-10  4.663665e-04  3.634513e+11  1.020890e+05
   296  2.954755e+00  2.946701e+00  4.928872e+00  8.979567e-11  4.081980e-04  5.511999e+11  1.299794e+05
   297  2.970684e+00  2.962793e+00  4.930605e+00  6.109870e-11  3.551788e-04  8.684494e+11  1.689267e+05
   298  2.985975e+00  2.978397e+00  4.931833e+00  4.049584e-11  3.042103e-04  1.415802e+12  2.242051e+05
   299  3.000000e+00  2.993044e+00  4.932628e+00  2.583387e-11  2.624901e-04  2.389209e+12  3.021945e+05
