     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.912449e+00  1.905134e+00  3.309218e+00  2.080135e-06  1.043915e-02  4.705177e+06  1.688727e+02
   232  1.927277e+00  1.919927e+00  3.345867e+00  1.866355e-06  1.017927e-02  5.310646e+06  1.805437e+02
   233  1.942176e+00  1.934791e+00  3.382461e+00  1.673631e-06  9.921818e-03  5.998527e+06  1.931133e+02
   234  1.957144e+00  1.949725e+00  3.418989e+00  1.499978e-06  9.667003e-03  6.780615e+06  2.066566e+02
   235  1.972178e+00  1.964726e+00  3.455443e+00  1.343610e-06  9.414897e-03  7.670415e+06  2.212551e+02
   236  1.987277e+00  1.979793e+00  3.491816e+00  1.202883e-06  9.165642e-03  8.683510e+06  2.369980e+02
   237  2.002439e+00  1.994924e+00  3.528096e+00  1.076296e-06  8.919409e-03  9.837848e+06  2.539825e+02
   238  2.017661e+00  2.010117e+00  3.564275e+00  9.625085e-07  8.676170e-03  1.115402e+07  2.723149e+02
   239  2.032943e+00  2.025369e+00  3.600342e+00  8.602747e-07  8.436070e-03  1.265589e+07  2.921118e+02
   240  2.048281e+00  2.040679e+00  3.636288e+00  7.684727e-07  8.199175e-03  1.437098e+07  3.135006e+02
   241  2.063673e+00  2.056045e+00  3.672101e+00  6.860703e-07  7.965715e-03  1.633123e+07  3.366209e+02
   242  2.079119e+00  2.071465e+00  3.707770e+00  6.121652e-07  7.735502e-03  1.857322e+07  3.616256e+02
   243  2.094617e+00  2.086937e+00  3.743285e+00  5.459111e-07  7.508635e-03  2.113964e+07  3.886837e+02
   244  2.110164e+00  2.102460e+00  3.778631e+00  4.865250e-07  7.285516e-03  2.408046e+07  4.179795e+02
   245  2.125758e+00  2.118031e+00  3.813796e+00  4.333447e-07  7.065863e-03  2.745262e+07  4.497161e+02
   246  2.141399e+00  2.133649e+00  3.848769e+00  3.857478e-07  6.849672e-03  3.132288e+07  4.841179e+02
   247  2.157084e+00  2.149312e+00  3.883532e+00  3.431514e-07  6.637354e-03  3.576982e+07  5.214316e+02
   248  2.172812e+00  2.165019e+00  3.918075e+00  3.050778e-07  6.428364e-03  4.088266e+07  5.619300e+02
   249  2.188581e+00  2.180768e+00  3.952381e+00  2.710476e-07  6.223079e-03  4.676832e+07  6.059159e+02
   250  2.204390e+00  2.196558e+00  3.986434e+00  2.406383e-07  6.021785e-03  5.355163e+07  6.537215e+02
   251  2.220237e+00  2.212386e+00  4.020220e+00  2.135031e-07  5.823850e-03  6.137489e+07  7.057170e+02
   252  2.236122e+00  2.228252e+00  4.053721e+00  1.892849e-07  5.629786e-03  7.041061e+07  7.623139e+02
   253  2.252041e+00  2.244154e+00  4.086918e+00  1.676835e-07  5.439588e-03  8.085870e+07  8.239667e+02
   254  2.267995e+00  2.260091e+00  4.119796e+00  1.484407e-07  5.252756e-03  9.295084e+07  8.911845e+02
   255  2.283982e+00  2.276062e+00  4.152333e+00  1.312877e-07  5.070108e-03  1.069713e+08  9.645330e+02
   256  2.300000e+00  2.292064e+00  4.184514e+00  1.160296e-07  4.890689e-03  1.232385e+08  1.044644e+03
   257  2.316048e+00  2.308098e+00  4.216317e+00  1.024520e-07  4.715047e-03  1.421467e+08  1.132230e+03
   258  2.332126e+00  2.324162e+00  4.247720e+00  9.037299e-08  4.543429e-03  1.641608e+08  1.228080e+03
   259  2.348232e+00  2.340254e+00  4.278704e+00  7.964921e-08  4.375002e-03  1.898145e+08  1.333085e+03
   260  2.364365e+00  2.356374e+00  4.309247e+00  7.012323e-08  4.210409e-03  2.197738e+08  1.448254e+03
   261  2.380524e+00  2.372520e+00  4.339327e+00  6.167092e-08  4.049408e-03  2.548143e+08  1.574714e+03
   262  2.396708e+00  2.388692e+00  4.368920e+00  5.417610e-08  3.892018e-03  2.958727e+08  1.713746e+03
   263  2.412917e+00  2.404888e+00  4.398003e+00  4.753610e-08  3.738154e-03  3.440709e+08  1.866798e+03
   264  2.429148e+00  2.421108e+00  4.426551e+00  4.165718e-08  3.587865e-03  4.007671e+08  2.035517e+03
   265  2.445401e+00  2.437351e+00  4.454541e+00  3.645705e-08  3.441071e-03  4.675970e+08  2.221776e+03
   266  2.461676e+00  2.453615e+00  4.481946e+00  3.186101e-08  3.297779e-03  5.465498e+08  2.427713e+03
   267  2.477972e+00  2.469900e+00  4.508746e+00  2.780640e-08  3.157496e-03  6.400057e+08  2.655792e+03
   268  2.494287e+00  2.486206e+00  4.534908e+00  2.422417e-08  3.021286e-03  7.510263e+08  2.908824e+03
   269  2.510621e+00  2.502531e+00  4.560415e+00  2.107348e-08  2.887634e-03  8.830649e+08  3.190058e+03
   270  2.526974e+00  2.518875e+00  4.585232e+00  1.829440e-08  2.758127e-03  1.040818e+09  3.503253e+03
   271  2.543345e+00  2.535237e+00  4.609339e+00  1.585499e-08  2.631286e-03  1.229561e+09  3.852750e+03
   272  2.559732e+00  2.551616e+00  4.632710e+00  1.371177e-08  2.507844e-03  1.456318e+09  4.243661e+03
   273  2.576136e+00  2.568012e+00  4.655317e+00  1.183134e-08  2.387791e-03  1.729688e+09  4.681904e+03
   274  2.592556e+00  2.584424e+00  4.677135e+00  1.018524e-08  2.270785e-03  2.060349e+09  5.174449e+03
   275  2.608992e+00  2.600852e+00  4.698144e+00  8.747002e-09  2.156603e-03  2.461816e+09  5.729583e+03
   276  2.625442e+00  2.617294e+00  4.718316e+00  7.489849e-09  2.045910e-03  2.951778e+09  6.357084e+03
   277  2.641906e+00  2.633752e+00  4.737631e+00  6.395667e-09  1.937852e-03  3.551844e+09  7.068618e+03
   278  2.658384e+00  2.650223e+00  4.756067e+00  5.443414e-09  1.832922e-03  4.290982e+09  7.878256e+03
   279  2.674876e+00  2.666708e+00  4.773601e+00  4.616125e-09  1.731227e-03  5.206494e+09  8.802822e+03
   280  2.691380e+00  2.683206e+00  4.790222e+00  3.901500e-09  1.631649e-03  6.345341e+09  9.862988e+03
   281  2.707896e+00  2.699717e+00  4.805906e+00  3.282119e-09  1.535786e-03  7.774641e+09  1.108397e+04
   282  2.724425e+00  2.716239e+00  4.820645e+00  2.749881e-09  1.442006e-03  9.576407e+09  1.249676e+04
   283  2.740964e+00  2.732773e+00  4.834423e+00  2.291528e-09  1.351585e-03  1.187006e+10  1.414013e+04
   284  2.757515e+00  2.749318e+00  4.847237e+00  1.899830e-09  1.263367e-03  1.480882e+10  1.606259e+04
   285  2.774074e+00  2.765873e+00  4.859082e+00  1.565451e-09  1.177845e-03  1.861300e+10  1.832627e+04
   286  2.790643e+00  2.782438e+00  4.869952e+00  1.280623e-09  1.095487e-03  2.359256e+10  2.100988e+04
   287  2.807219e+00  2.799010e+00  4.879856e+00  1.040164e-09  1.015250e-03  3.017252e+10  2.421588e+04
   288  2.823800e+00  2.815589e+00  4.888804e+00  8.377089e-10  9.375137e-04  3.898684e+10  2.808034e+04
   289  2.840384e+00  2.832171e+00  4.896806e+00  6.680535e-10  8.624666e-04  5.097035e+10  3.278393e+04
   290  2.856966e+00  2.848754e+00  4.903884e+00  5.269510e-10  7.899041e-04  6.752158e+10  3.857141e+04
   291  2.873539e+00  2.865331e+00  4.910061e+00  4.104071e-10  7.199404e-04  9.081066e+10  4.578066e+04
   292  2.890094e+00  2.881895e+00  4.915372e+00  3.149895e-10  6.526293e-04  1.242712e+11  5.488535e+04
   293  2.906612e+00  2.898431e+00  4.919859e+00  2.379768e-10  5.871924e-04  1.734104e+11  6.657026e+04
   294  2.923066e+00  2.914917e+00  4.923565e+00  1.760332e-10  5.253117e-04  2.478546e+11  8.183366e+04
   295  2.939405e+00  2.931312e+00  4.926545e+00  1.273239e-10  4.661665e-04  3.637640e+11  1.021439e+05
   296  2.955538e+00  2.947546e+00  4.928872e+00  8.997499e-11  4.087418e-04  5.497354e+11  1.297634e+05
   297  2.971293e+00  2.963487e+00  4.930605e+00  6.147815e-11  3.566482e-04  8.613095e+11  1.680573e+05
   298  2.986334e+00  2.978879e+00  4.931833e+00  4.103085e-11  3.068841e-04  1.391241e+12  2.217662e+05
   299  3.000000e+00  2.993221e+00  4.932628e+00  2.648075e-11  2.668544e-04  2.311705e+12  2.960298e+05
