     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.969854e+00  1.963530e+00  3.309218e+00  1.609216e-06  8.829440e-03  6.613312e+06  2.087680e+02
   232  1.982725e+00  1.976337e+00  3.345867e+00  1.456319e-06  8.656906e-03  7.380100e+06  2.216298e+02
   233  1.995721e+00  1.989271e+00  3.382461e+00  1.316896e-06  8.483038e-03  8.244659e+06  2.354432e+02
   234  2.008841e+00  2.002330e+00  3.418989e+00  1.189876e-06  8.308063e-03  9.220375e+06  2.502863e+02
   235  2.022081e+00  2.015511e+00  3.455443e+00  1.074258e-06  8.132197e-03  1.032256e+07  2.662438e+02
   236  2.035439e+00  2.028811e+00  3.491816e+00  9.691103e-07  7.955661e-03  1.156881e+07  2.834086e+02
   237  2.048912e+00  2.042228e+00  3.528096e+00  8.735679e-07  7.778676e-03  1.297928e+07  3.018816e+02
   238  2.062498e+00  2.055758e+00  3.564275e+00  7.868309e-07  7.601413e-03  1.457711e+07  3.217732e+02
   239  2.076193e+00  2.069400e+00  3.600342e+00  7.081536e-07  7.424068e-03  1.638897e+07  3.432046e+02
   240  2.089996e+00  2.083149e+00  3.636288e+00  6.368452e-07  7.246845e-03  1.844555e+07  3.663079e+02
   241  2.103902e+00  2.097005e+00  3.672101e+00  5.722662e-07  7.069972e-03  2.078228e+07  3.912280e+02
   242  2.117910e+00  2.110962e+00  3.707770e+00  5.138369e-07  6.893524e-03  2.343981e+07  4.181234e+02
   243  2.132016e+00  2.125020e+00  3.743285e+00  4.610117e-07  6.717686e-03  2.646538e+07  4.471692e+02
   244  2.146218e+00  2.139175e+00  3.778631e+00  4.132812e-07  6.542792e-03  2.991388e+07  4.785566e+02
   245  2.160514e+00  2.153425e+00  3.813796e+00  3.701983e-07  6.368845e-03  3.384817e+07  5.124957e+02
   246  2.174899e+00  2.167766e+00  3.848769e+00  3.313421e-07  6.195950e-03  3.834153e+07  5.492189e+02
   247  2.189372e+00  2.182196e+00  3.883532e+00  2.963160e-07  6.024444e-03  4.347969e+07  5.889816e+02
   248  2.203931e+00  2.196713e+00  3.918075e+00  2.647820e-07  5.854130e-03  4.936059e+07  6.320658e+02
   249  2.218572e+00  2.211313e+00  3.952381e+00  2.364038e-07  5.685343e-03  5.610056e+07  6.787849e+02
   250  2.233292e+00  2.225994e+00  3.986434e+00  2.108792e-07  5.518391e-03  6.383518e+07  7.294822e+02
   251  2.248090e+00  2.240754e+00  4.020220e+00  1.879543e-07  5.352948e-03  7.271958e+07  7.845401e+02
   252  2.262963e+00  2.255590e+00  4.053721e+00  1.673685e-07  5.189454e-03  8.294024e+07  8.443840e+02
   253  2.277908e+00  2.270500e+00  4.086918e+00  1.488984e-07  5.028011e-03  9.471347e+07  9.094830e+02
   254  2.292923e+00  2.285480e+00  4.119796e+00  1.323492e-07  4.868335e-03  1.082900e+08  9.803627e+02
   255  2.308006e+00  2.300530e+00  4.152333e+00  1.175175e-07  4.711122e-03  1.239753e+08  1.057607e+03
   256  2.323154e+00  2.315646e+00  4.184514e+00  1.042527e-07  4.555714e-03  1.421132e+08  1.141868e+03
   257  2.338365e+00  2.330826e+00  4.216317e+00  9.238882e-08  4.402615e-03  1.631268e+08  1.233879e+03
   258  2.353636e+00  2.346068e+00  4.247720e+00  8.178282e-08  4.252119e-03  1.875146e+08  1.334455e+03
   259  2.368967e+00  2.361369e+00  4.278704e+00  7.232145e-08  4.103594e-03  2.158493e+08  1.444515e+03
   260  2.384354e+00  2.376728e+00  4.309247e+00  6.387885e-08  3.957644e-03  2.488425e+08  1.565095e+03
   261  2.399796e+00  2.392143e+00  4.339327e+00  5.635479e-08  3.814139e-03  2.873233e+08  1.697360e+03
   262  2.415290e+00  2.407612e+00  4.368920e+00  4.965491e-08  3.673151e-03  3.322909e+08  1.842626e+03
   263  2.430835e+00  2.423132e+00  4.398003e+00  4.369504e-08  3.534664e-03  3.849407e+08  2.002385e+03
   264  2.446429e+00  2.438702e+00  4.426551e+00  3.839770e-08  3.398780e-03  4.467179e+08  2.178330e+03
   265  2.462070e+00  2.454320e+00  4.454541e+00  3.369438e-08  3.265479e-03  5.193607e+08  2.372387e+03
   266  2.477756e+00  2.469984e+00  4.481946e+00  2.952248e-08  3.134814e-03  6.049804e+08  2.586756e+03
   267  2.493486e+00  2.485692e+00  4.508746e+00  2.582921e-08  3.006386e-03  7.061004e+08  2.823968e+03
   268  2.509258e+00  2.501443e+00  4.534908e+00  2.255544e-08  2.881216e-03  8.259632e+08  3.086911e+03
   269  2.525070e+00  2.517236e+00  4.560415e+00  1.966675e-08  2.757952e-03  9.682201e+08  3.378922e+03
   270  2.540921e+00  2.533068e+00  4.585232e+00  1.711098e-08  2.638105e-03  1.137834e+09  3.703858e+03
   271  2.556809e+00  2.548938e+00  4.609339e+00  1.486092e-08  2.520336e-03  1.340372e+09  4.066172e+03
   272  2.572734e+00  2.564844e+00  4.632710e+00  1.287847e-08  2.405365e-03  1.583235e+09  4.471108e+03
   273  2.588692e+00  2.580786e+00  4.655317e+00  1.113434e-08  2.293223e-03  1.875480e+09  4.924729e+03
   274  2.604684e+00  2.596762e+00  4.677135e+00  9.603555e-09  2.183616e-03  2.228332e+09  5.434175e+03
   275  2.620708e+00  2.612770e+00  4.698144e+00  8.262712e-09  2.076365e-03  2.655984e+09  6.007926e+03
   276  2.636762e+00  2.628809e+00  4.718316e+00  7.087856e-09  1.972131e-03  3.177000e+09  6.655986e+03
   277  2.652845e+00  2.644878e+00  4.737631e+00  6.062932e-09  1.870129e-03  3.814008e+09  7.390276e+03
   278  2.668956e+00  2.660975e+00  4.756067e+00  5.168963e-09  1.770855e-03  4.597324e+09  8.225163e+03
   279  2.685093e+00  2.677099e+00  4.773601e+00  4.390642e-09  1.674441e-03  5.565921e+09  9.177805e+03
   280  2.701256e+00  2.693250e+00  4.790222e+00  3.716942e-09  1.579833e-03  6.768753e+09  1.026926e+04
   281  2.717442e+00  2.709424e+00  4.805906e+00  3.131870e-09  1.488593e-03  8.275768e+09  1.152519e+04
   282  2.733651e+00  2.725622e+00  4.820645e+00  2.628164e-09  1.399173e-03  1.017213e+10  1.297705e+04
   283  2.749880e+00  2.741841e+00  4.834423e+00  2.193588e-09  1.312825e-03  1.258177e+10  1.466415e+04
   284  2.766127e+00  2.758079e+00  4.847237e+00  1.821562e-09  1.228452e-03  1.566308e+10  1.663553e+04
   285  2.782391e+00  2.774335e+00  4.859082e+00  1.503442e-09  1.146554e-03  1.964338e+10  1.895384e+04
   286  2.798668e+00  2.790606e+00  4.869952e+00  1.232021e-09  1.067610e-03  2.484137e+10  2.169813e+04
   287  2.814956e+00  2.806888e+00  4.879856e+00  1.002531e-09  9.906280e-04  3.169181e+10  2.497087e+04
   288  2.831248e+00  2.823178e+00  4.888804e+00  8.090250e-10  9.160019e-04  4.084039e+10  2.890737e+04
   289  2.847538e+00  2.839470e+00  4.896806e+00  6.466395e-10  8.439470e-04  5.323291e+10  3.368597e+04
   290  2.863818e+00  2.855754e+00  4.903884e+00  5.114030e-10  7.742981e-04  7.027205e+10  3.954595e+04
   291  2.880072e+00  2.872021e+00  4.910061e+00  3.995639e-10  7.072106e-04  9.411077e+10  4.681340e+04
   292  2.896281e+00  2.888252e+00  4.915372e+00  3.078920e-10  6.427945e-04  1.281048e+11  5.593742e+04
   293  2.912411e+00  2.904421e+00  4.919859e+00  2.338325e-10  5.803604e-04  1.775196e+11  6.755173e+04
   294  2.928410e+00  2.920484e+00  4.923565e+00  1.742083e-10  5.216791e-04  2.513213e+11  8.254705e+04
   295  2.944191e+00  2.936372e+00  4.926545e+00  1.272967e-10  4.661035e-04  3.638662e+11  1.021617e+05
   296  2.959606e+00  2.951967e+00  4.928872e+00  9.133459e-11  4.128521e-04  5.388495e+11  1.281513e+05
   297  2.974395e+00  2.967064e+00  4.930605e+00  6.389225e-11  3.659267e-04  8.181912e+11  1.627484e+05
   298  2.988109e+00  2.981307e+00  4.931833e+00  4.425327e-11  3.227507e-04  1.257827e+12  2.082243e+05
   299  3.000000e+00  2.994095e+00  4.932628e+00  3.025114e-11  2.916216e-04  1.935746e+12  2.649458e+05
